epoch,accuracy,loss,val_accuracy,val_loss
375,0.9363517165184021,0.21360160410404205,0.3727034032344818,2.7159841060638428
376,0.9328521490097046,0.23425930738449097,0.37467190623283386,2.6367557048797607
377,0.9429134130477905,0.20286060869693756,0.3812336027622223,2.6672072410583496
378,0.9308836460113525,0.23672647774219513,0.3818897604942322,2.6219398975372314
379,0.9319772720336914,0.22703158855438232,0.3799212574958801,2.5828588008880615
380,0.9335083365440369,0.20849871635437012,0.37926509976387024,2.631227731704712
381,0.9306648969650269,0.2289847880601883,0.3799212574958801,2.666447401046753
382,0.9372265934944153,0.21582134068012238,0.3818897604942322,2.6340060234069824
383,0.9328521490097046,0.22314995527267456,0.37926509976387024,2.6584417819976807
384,0.932414710521698,0.21771478652954102,0.38713911175727844,2.6415605545043945
385,0.9396325349807739,0.1998320370912552,0.38254591822624207,2.6561481952667236
386,0.925415575504303,0.23231467604637146,0.38057741522789,2.629911184310913
387,0.9326333999633789,0.22084252536296844,0.3858267664909363,2.640082359313965
388,0.9367891550064087,0.20777930319309235,0.3700787425041199,2.640789031982422
389,0.9372265934944153,0.21017634868621826,0.37467190623283386,2.656735420227051
390,0.9363517165184021,0.21897320449352264,0.3818897604942322,2.6655890941619873
391,0.934601902961731,0.20576104521751404,0.3733595907688141,2.6312096118927
392,0.9284777045249939,0.22334860265254974,0.3818897604942322,2.650893211364746
393,0.9383202195167542,0.21432746946811676,0.38057741522789,2.6244685649871826
394,0.9311023354530334,0.22568963468074799,0.375984251499176,2.6444194316864014
395,0.934601902961731,0.21504895389080048,0.3818897604942322,2.62858510017395
396,0.937445342540741,0.20938244462013245,0.3779527544975281,2.6731514930725098
397,0.936570405960083,0.20976011455059052,0.3779527544975281,2.685742139816284
398,0.9378827810287476,0.2152179777622223,0.37926509976387024,2.6408350467681885
399,0.9398512840270996,0.19884368777275085,0.38648295402526855,2.6431961059570312
400,0.9402887225151062,0.19970417022705078,0.3779527544975281,2.6681666374206543
401,0.9354768395423889,0.20838753879070282,0.3772965967655182,2.6617939472198486
402,0.9313210844993591,0.21958281099796295,0.37467190623283386,2.6204187870025635
403,0.941601037979126,0.19065029919147491,0.3845144212245941,2.6232070922851562
404,0.9350393414497375,0.21202030777931213,0.3772965967655182,2.6302433013916016
405,0.9370078444480896,0.2159225344657898,0.3845144212245941,2.6072990894317627
406,0.9354768395423889,0.20981085300445557,0.39107611775398254,2.578463554382324
407,0.9311023354530334,0.22423206269741058,0.38254591822624207,2.57924222946167
408,0.9391950964927673,0.19681276381015778,0.37860891222953796,2.6387667655944824
409,0.9411635994911194,0.19815565645694733,0.39501312375068665,2.6711792945861816
410,0.9407261610031128,0.20266665518283844,0.3884514570236206,2.6935224533081055
411,0.9383202195167542,0.20743624866008759,0.3818897604942322,2.669149398803711
412,0.9370078444480896,0.21098756790161133,0.37467190623283386,2.672217845916748
413,0.9361329674720764,0.20557914674282074,0.3799212574958801,2.6656808853149414
414,0.9429134130477905,0.2054680734872818,0.38057741522789,2.6559689044952393
415,0.9405074119567871,0.19582699239253998,0.37467190623283386,2.695760488510132
416,0.9356955289840698,0.20411449670791626,0.3766404092311859,2.735090970993042
417,0.9361329674720764,0.20500601828098297,0.39501312375068665,2.692932367324829
418,0.9424759149551392,0.19437888264656067,0.38320210576057434,2.680788993835449
419,0.9431321024894714,0.19686193764209747,0.3891076147556305,2.63954758644104
420,0.9339457750320435,0.2171684205532074,0.37926509976387024,2.714797019958496
421,0.9424759149551392,0.19750656187534332,0.38057741522789,2.696960926055908
422,0.9409449100494385,0.19064868986606598,0.3727034032344818,2.712958812713623
423,0.9418197870254517,0.20105576515197754,0.3727034032344818,2.702387809753418
424,0.943569540977478,0.18797418475151062,0.3700787425041199,2.707230567932129
425,0.9400699734687805,0.19215670228004456,0.3766404092311859,2.7509586811065674
426,0.9363517165184021,0.21252357959747314,0.36942258477211,2.724177122116089
427,0.9396325349807739,0.2058078795671463,0.374015748500824,2.697659730911255
428,0.9402887225151062,0.19106583297252655,0.3858267664909363,2.6837656497955322
429,0.9431321024894714,0.18513579666614532,0.3818897604942322,2.69474720954895
430,0.9468504190444946,0.18951329588890076,0.38779526948928833,2.6747829914093018
431,0.9426946640014648,0.192985400557518,0.38320210576057434,2.6807332038879395
432,0.9409449100494385,0.19122713804244995,0.38385826349258423,2.698866844177246
433,0.943569540977478,0.18989142775535583,0.38385826349258423,2.642547130584717
434,0.9413823485374451,0.20035460591316223,0.39041996002197266,2.6243886947631836
435,0.939413845539093,0.20288610458374023,0.3818897604942322,2.6276798248291016
436,0.9442257285118103,0.1938066929578781,0.37860891222953796,2.682587146759033
437,0.9440069794654846,0.18580076098442078,0.374015748500824,2.7112319469451904
438,0.9391950964927673,0.1987895667552948,0.3772965967655182,2.707228183746338
439,0.9455380439758301,0.18160833418369293,0.3641732335090637,2.702829360961914
440,0.943569540977478,0.19228516519069672,0.37532809376716614,2.6886184215545654
441,0.9494750499725342,0.1697087287902832,0.37926509976387024,2.7007040977478027
442,0.9472878575325012,0.18579581379890442,0.3812336027622223,2.7087085247039795
443,0.946631669998169,0.1805848479270935,0.3799212574958801,2.7692809104919434
444,0.9367891550064087,0.20307236909866333,0.3766404092311859,2.7356255054473877
445,0.9429134130477905,0.18554988503456116,0.3884514570236206,2.7132678031921387
446,0.9400699734687805,0.19795918464660645,0.3891076147556305,2.6951904296875
447,0.9431321024894714,0.19465985894203186,0.38385826349258423,2.6688270568847656
448,0.9514435529708862,0.17474043369293213,0.3799212574958801,2.683035373687744
449,0.9472878575325012,0.1798456758260727,0.3851706087589264,2.6581530570983887
450,0.9448819160461426,0.18174968659877777,0.3930446207523346,2.6457712650299072
451,0.9490376114845276,0.17389680445194244,0.3937007784843445,2.721592426300049
452,0.9464129209518433,0.18344591557979584,0.38779526948928833,2.6784863471984863
453,0.9468504190444946,0.17806032299995422,0.39829397201538086,2.673738479614258
454,0.9385389089584351,0.20139887928962708,0.3923884630203247,2.7001302242279053
455,0.941601037979126,0.18773284554481506,0.39829397201538086,2.7271389961242676
456,0.9444444179534912,0.20278432965278625,0.39041996002197266,2.6984143257141113
457,0.9418197870254517,0.18808327615261078,0.3969816267490387,2.630120277404785
458,0.9426946640014648,0.19220146536827087,0.37926509976387024,2.7300362586975098
459,0.9418197870254517,0.19078069925308228,0.3923884630203247,2.689490556716919
460,0.9383202195167542,0.2033945918083191,0.38648295402526855,2.709920883178711
461,0.9402887225151062,0.20189496874809265,0.3897637724876404,2.727503538131714
462,0.943569540977478,0.1876736730337143,0.3976377844810486,2.7160212993621826
463,0.9455380439758301,0.18786771595478058,0.38779526948928833,2.698946714401245
464,0.9499124884605408,0.17040523886680603,0.38713911175727844,2.679746150970459
465,0.9472878575325012,0.17195072770118713,0.3779527544975281,2.7408175468444824
466,0.9512248635292053,0.1607852727174759,0.3858267664909363,2.7302663326263428
467,0.9429134130477905,0.18359200656414032,0.38254591822624207,2.7159125804901123
468,0.9492563605308533,0.1818157434463501,0.3799212574958801,2.7090320587158203
469,0.9520997405052185,0.16808536648750305,0.374015748500824,2.7569665908813477
470,0.9431321024894714,0.18976734578609467,0.39107611775398254,2.747283458709717
471,0.9422572255134583,0.19306127727031708,0.3818897604942322,2.7875101566314697
472,0.9451006054878235,0.18506750464439392,0.3884514570236206,2.720282554626465
473,0.9453193545341492,0.18950842320919037,0.3963254690170288,2.6856627464294434
474,0.9461942315101624,0.18919913470745087,0.38057741522789,2.730198860168457
475,0.9477252960205078,0.17705515027046204,0.3963254690170288,2.69524884223938
476,0.9453193545341492,0.1769244372844696,0.38713911175727844,2.7771506309509277
477,0.9424759149551392,0.19385600090026855,0.38320210576057434,2.7290027141571045
478,0.9411635994911194,0.1902436465024948,0.39107611775398254,2.769803285598755
479,0.9424759149551392,0.19244545698165894,0.38320210576057434,2.712151050567627
480,0.9413823485374451,0.18588568270206451,0.3812336027622223,2.7056667804718018
481,0.9433508515357971,0.19298282265663147,0.38648295402526855,2.6905579566955566
482,0.9461942315101624,0.1764657348394394,0.3930446207523346,2.753997564315796
483,0.948600172996521,0.17552103102207184,0.38057741522789,2.7759294509887695
484,0.9525371789932251,0.16294603049755096,0.38057741522789,2.7226626873016357
485,0.9488189220428467,0.1656770408153534,0.3799212574958801,2.7674057483673096
486,0.9446631669998169,0.18088290095329285,0.38320210576057434,2.742842435836792
487,0.9459754824638367,0.17700153589248657,0.3897637724876404,2.7406809329986572
488,0.9424759149551392,0.18593519926071167,0.3858267664909363,2.6916065216064453
489,0.948600172996521,0.1690070927143097,0.3930446207523346,2.74196457862854
490,0.9468504190444946,0.17033617198467255,0.37860891222953796,2.7405166625976562
491,0.9520997405052185,0.1533544510602951,0.39173227548599243,2.7032861709594727
492,0.9455380439758301,0.18073770403862,0.3858267664909363,2.6932623386383057
493,0.9492563605308533,0.17766404151916504,0.3969816267490387,2.680734634399414
494,0.9488189220428467,0.16125456988811493,0.3891076147556305,2.7533164024353027
495,0.9527559280395508,0.16308081150054932,0.39041996002197266,2.7225341796875
496,0.9481627345085144,0.17239418625831604,0.3858267664909363,2.7091808319091797
497,0.9507874250411987,0.16067805886268616,0.38057741522789,2.752772331237793
498,0.948600172996521,0.165912926197052,0.3858267664909363,2.77022647857666
499,0.9488189220428467,0.17340049147605896,0.3851706087589264,2.721707582473755
