epoch,accuracy,loss,val_accuracy,val_loss
55,0.6816666722297668,1.0408886671066284,0.37549999356269836,2.1620595455169678
56,0.6859999895095825,1.0247914791107178,0.3919999897480011,2.169764518737793
57,0.6796666383743286,1.0329980850219727,0.382999986410141,2.154949903488159
58,0.6936666369438171,0.9929969310760498,0.3840000033378601,2.164494514465332
59,0.6955000162124634,1.0071666240692139,0.3824999928474426,2.1575677394866943
60,0.7008333206176758,0.9800386428833008,0.3785000145435333,2.177644968032837
61,0.7116666436195374,0.9339905381202698,0.38100001215934753,2.1709835529327393
62,0.7091666460037231,0.9490082859992981,0.38100001215934753,2.194145441055298
63,0.7081666588783264,0.9501408934593201,0.37549999356269836,2.2141597270965576
64,0.7173333168029785,0.9162195920944214,0.37700000405311584,2.1823370456695557
65,0.715666651725769,0.9197503924369812,0.37549999356269836,2.1948206424713135
66,0.7325000166893005,0.9035822749137878,0.3919999897480011,2.1401753425598145
67,0.7336666584014893,0.862280011177063,0.38749998807907104,2.193601131439209
68,0.7398333549499512,0.8665942549705505,0.3865000009536743,2.1884922981262207
69,0.7478333115577698,0.8270447850227356,0.38350000977516174,2.215627431869507
70,0.7386666536331177,0.8457204699516296,0.38199999928474426,2.2124552726745605
71,0.7448333501815796,0.8361854553222656,0.382999986410141,2.1828701496124268
72,0.7553333044052124,0.8124507069587708,0.39750000834465027,2.209151268005371
73,0.7559999823570251,0.7982999682426453,0.38749998807907104,2.2074408531188965
74,0.75,0.7926809191703796,0.38499999046325684,2.217400550842285
75,0.7586666941642761,0.7786611914634705,0.3804999887943268,2.2221951484680176
76,0.7596666812896729,0.7837377786636353,0.38749998807907104,2.236717462539673
77,0.762666642665863,0.7798987627029419,0.3880000114440918,2.2329490184783936
78,0.7699999809265137,0.7639400362968445,0.3799999952316284,2.24111270904541
79,0.7833333611488342,0.7223663926124573,0.38350000977516174,2.2219841480255127
80,0.7693333625793457,0.7486695051193237,0.38600000739097595,2.2543578147888184
81,0.7766666412353516,0.7401896119117737,0.390500009059906,2.2642624378204346
82,0.7836666703224182,0.7169697284698486,0.38749998807907104,2.2690269947052
83,0.7878333330154419,0.706014096736908,0.38850000500679016,2.2443296909332275
84,0.7818333506584167,0.7160549163818359,0.38999998569488525,2.251115560531616
85,0.7901666760444641,0.6985331773757935,0.3855000138282776,2.264033317565918
86,0.7878333330154419,0.7002988457679749,0.3855000138282776,2.242920398712158
87,0.7935000061988831,0.6651545763015747,0.3930000066757202,2.2502355575561523
88,0.796500027179718,0.6711936593055725,0.38850000500679016,2.2641522884368896
89,0.8041666746139526,0.6562451720237732,0.3869999945163727,2.261448860168457
90,0.7979999780654907,0.6687593460083008,0.39500001072883606,2.2758491039276123
91,0.7951666712760925,0.6768950819969177,0.39750000834465027,2.259789228439331
92,0.8008333444595337,0.6459236741065979,0.3970000147819519,2.271806240081787
93,0.8106666803359985,0.6291279792785645,0.39649999141693115,2.2391934394836426
94,0.8100000023841858,0.6323062777519226,0.3955000042915344,2.2500052452087402
95,0.8136666417121887,0.6108240485191345,0.38850000500679016,2.274871826171875
96,0.8190000057220459,0.6215052604675293,0.38449999690055847,2.316476821899414
97,0.8190000057220459,0.6037984490394592,0.3919999897480011,2.271636962890625
98,0.8259999752044678,0.5894567966461182,0.4025000035762787,2.266113042831421
99,0.8195000290870667,0.5871988534927368,0.39399999380111694,2.256565570831299
100,0.8230000138282776,0.5865554213523865,0.39649999141693115,2.279370069503784
101,0.8146666884422302,0.6037991046905518,0.390500009059906,2.3091938495635986
102,0.8141666650772095,0.5935556888580322,0.39149999618530273,2.2882633209228516
103,0.8306666612625122,0.5579307675361633,0.4025000035762787,2.2812371253967285
104,0.8241666555404663,0.5814192891120911,0.4000000059604645,2.3039379119873047
105,0.8298333287239075,0.5628973245620728,0.38749998807907104,2.3088302612304688
106,0.8393333554267883,0.5448676347732544,0.39149999618530273,2.3012325763702393
107,0.8303333520889282,0.5647855401039124,0.39250001311302185,2.2891814708709717
108,0.8361666798591614,0.5354408621788025,0.3919999897480011,2.3131463527679443
109,0.8331666588783264,0.5400708913803101,0.39800000190734863,2.2958028316497803
110,0.8339999914169312,0.5405502319335938,0.40450000762939453,2.298532247543335
111,0.846833348274231,0.5088762044906616,0.40049999952316284,2.3177027702331543
112,0.8461666703224182,0.5106189250946045,0.39899998903274536,2.3115317821502686
113,0.8479999899864197,0.49910488724708557,0.40549999475479126,2.3267509937286377
114,0.8395000100135803,0.5147363543510437,0.40400001406669617,2.2829678058624268
115,0.8424999713897705,0.5098103284835815,0.4000000059604645,2.3184056282043457
116,0.8429999947547913,0.5135116577148438,0.4034999907016754,2.3181326389312744
117,0.8456666469573975,0.5135563015937805,0.39899998903274536,2.3149349689483643
118,0.8456666469573975,0.5002748370170593,0.4000000059604645,2.341449737548828
119,0.8485000133514404,0.49628251791000366,0.39800000190734863,2.318004846572876
120,0.8486666679382324,0.4951666295528412,0.40799999237060547,2.3345909118652344
121,0.859000027179718,0.4667162597179413,0.4059999883174896,2.3518052101135254
122,0.8554999828338623,0.47442495822906494,0.39899998903274536,2.3648622035980225
123,0.8604999780654907,0.4689060151576996,0.40299999713897705,2.3055055141448975
124,0.856166660785675,0.47083941102027893,0.40450000762939453,2.353193521499634
125,0.8603333234786987,0.464322030544281,0.40849998593330383,2.3207433223724365
126,0.8571666479110718,0.4592474400997162,0.40549999475479126,2.322460174560547
127,0.8663333058357239,0.44331449270248413,0.39899998903274536,2.32002592086792
128,0.8690000176429749,0.4471912980079651,0.40549999475479126,2.3417840003967285
129,0.8629999756813049,0.45699140429496765,0.39250001311302185,2.3614094257354736
130,0.862333357334137,0.4475594758987427,0.4115000069141388,2.350785970687866
131,0.85916668176651,0.4567945897579193,0.3955000042915344,2.3485801219940186
132,0.8663333058357239,0.4457947313785553,0.40549999475479126,2.309133291244507
133,0.8740000128746033,0.41991961002349854,0.4059999883174896,2.3343312740325928
134,0.8709999918937683,0.4305720627307892,0.40799999237060547,2.3447675704956055
135,0.871666669845581,0.4189452826976776,0.40400001406669617,2.3491897583007812
136,0.8726666569709778,0.4147289991378784,0.40450000762939453,2.372877597808838
137,0.8809999823570251,0.39504149556159973,0.4025000035762787,2.39137601852417
138,0.8701666593551636,0.42135441303253174,0.4124999940395355,2.3507285118103027
139,0.874833345413208,0.41178539395332336,0.41200000047683716,2.333482027053833
140,0.8709999918937683,0.4065650701522827,0.4099999964237213,2.3537797927856445
141,0.8771666884422302,0.40998661518096924,0.4115000069141388,2.3741002082824707
142,0.871999979019165,0.41910603642463684,0.40049999952316284,2.3614230155944824
143,0.8743333220481873,0.4065417945384979,0.40700000524520874,2.349477767944336
144,0.8791666626930237,0.40346863865852356,0.41449999809265137,2.331195116043091
145,0.8799999952316284,0.3974052667617798,0.41749998927116394,2.3526437282562256
146,0.8756666779518127,0.4038603603839874,0.41449999809265137,2.335869550704956
147,0.8836666941642761,0.3779049217700958,0.3959999978542328,2.3581225872039795
148,0.8799999952316284,0.39480599761009216,0.40950000286102295,2.367532253265381
149,0.8816666603088379,0.394889771938324,0.41749998927116394,2.309222459793091
150,0.8895000219345093,0.37128669023513794,0.4099999964237213,2.328646659851074
151,0.8830000162124634,0.3805566132068634,0.40700000524520874,2.3545005321502686
152,0.8913333415985107,0.37014514207839966,0.4050000011920929,2.378410816192627
153,0.890500009059906,0.3575229346752167,0.40549999475479126,2.375075101852417
154,0.890999972820282,0.36767780780792236,0.40799999237060547,2.3734238147735596
155,0.8898333311080933,0.36723145842552185,0.39649999141693115,2.3801357746124268
156,0.8888333439826965,0.36009976267814636,0.4025000035762787,2.3767011165618896
157,0.8901666402816772,0.36178287863731384,0.41100001335144043,2.3734359741210938
158,0.8914999961853027,0.3635932207107544,0.4074999988079071,2.358855962753296
159,0.8866666555404663,0.3746456801891327,0.42250001430511475,2.3109054565429688
160,0.8926666378974915,0.3602798283100128,0.41499999165534973,2.3217453956604004
161,0.8899999856948853,0.36706864833831787,0.41749998927116394,2.3671505451202393
162,0.8924999833106995,0.3526941239833832,0.40700000524520874,2.334165334701538
163,0.902999997138977,0.33720842003822327,0.40450000762939453,2.3840408325195312
164,0.8978333473205566,0.33705347776412964,0.40799999237060547,2.3674075603485107
165,0.9018333554267883,0.3364691138267517,0.4180000126361847,2.3821794986724854
166,0.8973333239555359,0.3432076871395111,0.41499999165534973,2.369875907897949
167,0.8928333520889282,0.3627687692642212,0.41499999165534973,2.3348605632781982
168,0.903333306312561,0.3297044336795807,0.4009999930858612,2.41331148147583
169,0.8956666588783264,0.3285878598690033,0.40549999475479126,2.3711256980895996
170,0.9003333449363708,0.32531651854515076,0.4205000102519989,2.369230270385742
171,0.9021666646003723,0.3277096152305603,0.4129999876022339,2.3874003887176514
172,0.903333306312561,0.3165664076805115,0.41200000047683716,2.3774983882904053
173,0.8946666717529297,0.34533703327178955,0.4074999988079071,2.3968923091888428
174,0.9043333530426025,0.3143746852874756,0.4165000021457672,2.3969500064849854
175,0.9024999737739563,0.32254868745803833,0.41350001096725464,2.3970229625701904
176,0.9066666960716248,0.3176058530807495,0.4115000069141388,2.4055821895599365
177,0.9079999923706055,0.3010992705821991,0.4169999957084656,2.4002938270568848
178,0.9054999947547913,0.3088338077068329,0.4090000092983246,2.4050073623657227
179,0.9046666622161865,0.328450083732605,0.41749998927116394,2.3737878799438477
180,0.902999997138977,0.31056612730026245,0.41600000858306885,2.445965528488159
181,0.9045000076293945,0.3187776505947113,0.41749998927116394,2.449100971221924
182,0.8995000123977661,0.32585224509239197,0.41449999809265137,2.429060220718384
183,0.9071666598320007,0.2991865277290344,0.42149999737739563,2.3803822994232178
184,0.9078333377838135,0.3074020743370056,0.4154999852180481,2.3853743076324463
185,0.9146666526794434,0.28789424896240234,0.4129999876022339,2.4004175662994385
186,0.9116666913032532,0.2975771129131317,0.4104999899864197,2.4067542552948
187,0.9089999794960022,0.3009473383426666,0.4099999964237213,2.427661418914795
188,0.9098333120346069,0.2975161671638489,0.4099999964237213,2.3801262378692627
189,0.9111666679382324,0.2922533452510834,0.4165000021457672,2.4119246006011963
190,0.9166666865348816,0.28455400466918945,0.4194999933242798,2.401437997817993
191,0.9086666703224182,0.2969079315662384,0.4169999957084656,2.4125497341156006
192,0.9141666889190674,0.27915170788764954,0.41600000858306885,2.4031217098236084
193,0.9181666374206543,0.278374046087265,0.40950000286102295,2.4175784587860107
194,0.9129999876022339,0.28785958886146545,0.40400001406669617,2.401348352432251
195,0.9194999933242798,0.27506309747695923,0.4099999964237213,2.4206507205963135
196,0.9111666679382324,0.2826622426509857,0.41200000047683716,2.4304158687591553
197,0.9123333096504211,0.27696192264556885,0.41100001335144043,2.393664598464966
198,0.9070000052452087,0.29974400997161865,0.4244999885559082,2.360729455947876
199,0.9141666889190674,0.2835851311683655,0.41350001096725464,2.4387874603271484
200,0.9204999804496765,0.27228766679763794,0.4059999883174896,2.4402530193328857
201,0.9178333282470703,0.2682119905948639,0.41600000858306885,2.4046616554260254
202,0.9200000166893005,0.2672223746776581,0.421999990940094,2.3847248554229736
203,0.9185000061988831,0.26039230823516846,0.4154999852180481,2.4216573238372803
204,0.9204999804496765,0.2575099766254425,0.4300000071525574,2.4011008739471436
205,0.9125000238418579,0.28393635153770447,0.41749998927116394,2.415536642074585
206,0.9181666374206543,0.2645539939403534,0.4129999876022339,2.435669183731079
207,0.9201666712760925,0.273293673992157,0.4074999988079071,2.436617136001587
208,0.918666660785675,0.26643118262290955,0.4104999899864197,2.4806957244873047
209,0.9208333492279053,0.26053664088249207,0.41449999809265137,2.4228410720825195
210,0.9161666631698608,0.28020039200782776,0.41350001096725464,2.4195659160614014
211,0.9213333129882812,0.2704359292984009,0.41600000858306885,2.4107675552368164
212,0.9183333516120911,0.26696640253067017,0.4020000100135803,2.471426010131836
213,0.9240000247955322,0.24781112372875214,0.4059999883174896,2.4554574489593506
214,0.9283333420753479,0.24581433832645416,0.42149999737739563,2.4779298305511475
215,0.9294999837875366,0.24018444120883942,0.4259999990463257,2.458895206451416
216,0.9233333468437195,0.2633545994758606,0.4074999988079071,2.4431405067443848
217,0.9213333129882812,0.25348934531211853,0.4165000021457672,2.4402310848236084
218,0.9281666874885559,0.24575687944889069,0.4194999933242798,2.470093011856079
219,0.9201666712760925,0.2557872533798218,0.41749998927116394,2.470715045928955
220,0.9240000247955322,0.24781931936740875,0.4059999883174896,2.471125602722168
221,0.9300000071525574,0.24324393272399902,0.4050000011920929,2.5073626041412354
222,0.9235000014305115,0.25325992703437805,0.41999998688697815,2.4426395893096924
223,0.921833336353302,0.247804194688797,0.41999998688697815,2.474335193634033
224,0.9321666955947876,0.24137766659259796,0.42149999737739563,2.414191961288452
225,0.9211666584014893,0.25817808508872986,0.4189999997615814,2.436418056488037
226,0.9269999861717224,0.2456142008304596,0.4189999997615814,2.4614248275756836
227,0.9279999732971191,0.2476939857006073,0.41200000047683716,2.4426589012145996
228,0.9244999885559082,0.25663521885871887,0.4230000078678131,2.4499692916870117
229,0.9213333129882812,0.25562629103660583,0.4255000054836273,2.447622299194336
230,0.9253333210945129,0.24835704267024994,0.41499999165534973,2.4869165420532227
231,0.921833336353302,0.2553384304046631,0.40950000286102295,2.474865198135376
232,0.9265000224113464,0.2341897040605545,0.42149999737739563,2.4961986541748047
233,0.9266666769981384,0.23829640448093414,0.4180000126361847,2.481051206588745
234,0.934166669845581,0.22254398465156555,0.41600000858306885,2.4700303077697754
235,0.9259999990463257,0.24217458069324493,0.41749998927116394,2.4595324993133545
236,0.9271666407585144,0.24013671278953552,0.4104999899864197,2.437995433807373
237,0.9294999837875366,0.23086051642894745,0.41449999809265137,2.4461331367492676
238,0.9381666779518127,0.2185019701719284,0.414000004529953,2.4553418159484863
239,0.9276666641235352,0.23501156270503998,0.42100000381469727,2.4706480503082275
240,0.9319999814033508,0.2201133817434311,0.4009999930858612,2.4910571575164795
241,0.9334999918937683,0.23381644487380981,0.4034999907016754,2.498546600341797
242,0.9306666851043701,0.23650962114334106,0.41200000047683716,2.4711410999298096
243,0.9336666464805603,0.22129730880260468,0.4129999876022339,2.4705348014831543
244,0.937666654586792,0.2164599448442459,0.4104999899864197,2.5372848510742188
245,0.9336666464805603,0.2244134545326233,0.414000004529953,2.4940381050109863
246,0.9369999766349792,0.20657742023468018,0.4115000069141388,2.517871141433716
247,0.9309999942779541,0.23455145955085754,0.40950000286102295,2.52669620513916
248,0.934166669845581,0.2178010642528534,0.4189999997615814,2.4386990070343018
249,0.9331666827201843,0.21905706822872162,0.4230000078678131,2.462902545928955
250,0.9321666955947876,0.21699541807174683,0.4129999876022339,2.474208354949951
251,0.9336666464805603,0.21987636387348175,0.41449999809265137,2.463301420211792
252,0.9281666874885559,0.22846978902816772,0.41850000619888306,2.460909605026245
253,0.9284999966621399,0.22861029207706451,0.42100000381469727,2.4865610599517822
254,0.9386666417121887,0.20903192460536957,0.4169999957084656,2.4530277252197266
255,0.9338333606719971,0.2230895459651947,0.4154999852180481,2.4777138233184814
256,0.9355000257492065,0.21469071507453918,0.414000004529953,2.456361770629883
257,0.9365000128746033,0.21296970546245575,0.414000004529953,2.511625051498413
258,0.9294999837875366,0.23030386865139008,0.4244999885559082,2.4422380924224854
259,0.9308333396911621,0.2272062599658966,0.4309999942779541,2.4380295276641846
260,0.937666654586792,0.21854113042354584,0.4154999852180481,2.4625484943389893
261,0.9363333582878113,0.2154155671596527,0.414000004529953,2.477443218231201
262,0.9338333606719971,0.22474360466003418,0.4090000092983246,2.494067907333374
263,0.9383333325386047,0.20178599655628204,0.4255000054836273,2.4554519653320312
264,0.9315000176429749,0.22174422442913055,0.42149999737739563,2.4986467361450195
265,0.9394999742507935,0.21347083151340485,0.421999990940094,2.4969124794006348
266,0.9381666779518127,0.20688624680042267,0.42149999737739563,2.477548837661743
267,0.9311666488647461,0.223444864153862,0.42250001430511475,2.493135690689087
268,0.9401666522026062,0.21041403710842133,0.41749998927116394,2.486172676086426
269,0.9368333220481873,0.2053491473197937,0.41999998688697815,2.4710397720336914
270,0.9366666674613953,0.20609994232654572,0.42500001192092896,2.4766533374786377
271,0.9393333196640015,0.20805053412914276,0.43050000071525574,2.453561305999756
272,0.9381666779518127,0.2023046463727951,0.4180000126361847,2.5008509159088135
273,0.9358333349227905,0.21556062996387482,0.4235000014305115,2.468899726867676
274,0.9384999871253967,0.20903350412845612,0.414000004529953,2.5105202198028564
275,0.9328333139419556,0.22068417072296143,0.4255000054836273,2.4522130489349365
276,0.9386666417121887,0.20454122126102448,0.41850000619888306,2.4973745346069336
277,0.934166669845581,0.20949816703796387,0.41600000858306885,2.4891953468322754
278,0.9418333172798157,0.19231103360652924,0.41850000619888306,2.489818811416626
279,0.9391666650772095,0.20069435238838196,0.4154999852180481,2.4911251068115234
280,0.9368333220481873,0.2102656215429306,0.42500001192092896,2.4564764499664307
281,0.9459999799728394,0.18324631452560425,0.42399999499320984,2.5095674991607666
282,0.9380000233650208,0.20788612961769104,0.42149999737739563,2.4787206649780273
283,0.9409999847412109,0.19835001230239868,0.4230000078678131,2.48703670501709
284,0.9356666803359985,0.21641747653484344,0.42100000381469727,2.544802665710449
285,0.9419999718666077,0.1850321888923645,0.41999998688697815,2.518284797668457
286,0.9394999742507935,0.2011692374944687,0.4284999966621399,2.4972856044769287
287,0.9386666417121887,0.2072434425354004,0.42500001192092896,2.484309434890747
288,0.9393333196640015,0.1944267600774765,0.42800000309944153,2.5040736198425293
289,0.9356666803359985,0.21468013525009155,0.4194999933242798,2.504218816757202
290,0.9396666884422302,0.19414310157299042,0.4189999997615814,2.4832746982574463
291,0.9486666917800903,0.1772920936346054,0.4205000102519989,2.4918665885925293
292,0.9409999847412109,0.19026903808116913,0.41499999165534973,2.5392255783081055
293,0.9350000023841858,0.21102555096149445,0.421999990940094,2.4924144744873047
294,0.9451666474342346,0.18525870144367218,0.4259999990463257,2.4978647232055664
295,0.9401666522026062,0.19409441947937012,0.4194999933242798,2.512728691101074
296,0.9386666417121887,0.20738404989242554,0.42100000381469727,2.474123239517212
297,0.9428333044052124,0.18943461775779724,0.42250001430511475,2.51057505607605
298,0.9453333616256714,0.1776178926229477,0.4189999997615814,2.537187337875366
299,0.9415000081062317,0.18549376726150513,0.42899999022483826,2.516770362854004
300,0.9468333125114441,0.18171100318431854,0.4189999997615814,2.5256567001342773
301,0.9434999823570251,0.190315842628479,0.4255000054836273,2.535125970840454
302,0.9443333148956299,0.19700148701667786,0.42800000309944153,2.517817974090576
303,0.9411666393280029,0.19032974541187286,0.42800000309944153,2.4732866287231445
304,0.9426666498184204,0.18054571747779846,0.42800000309944153,2.5299947261810303
305,0.9413333535194397,0.19205768406391144,0.42800000309944153,2.5042054653167725
306,0.9449999928474426,0.18010060489177704,0.41850000619888306,2.5263402462005615
307,0.9461666941642761,0.18165665864944458,0.42649999260902405,2.526459217071533
308,0.9424999952316284,0.17583723366260529,0.42750000953674316,2.5506272315979004
309,0.9511666893959045,0.1700318157672882,0.4255000054836273,2.5335893630981445
310,0.9449999928474426,0.1809827834367752,0.4269999861717224,2.5452256202697754
311,0.9441666603088379,0.18302322924137115,0.4230000078678131,2.5605356693267822
312,0.9459999799728394,0.1736505925655365,0.41850000619888306,2.566885232925415
313,0.9440000057220459,0.18769066035747528,0.4154999852180481,2.5462918281555176
314,0.9445000290870667,0.18250443041324615,0.4284999966621399,2.510622978210449
315,0.9480000138282776,0.1708577275276184,0.42800000309944153,2.5426435470581055
316,0.9483333230018616,0.17646336555480957,0.4230000078678131,2.539411783218384
317,0.9398333430290222,0.19424867630004883,0.42399999499320984,2.5382280349731445
318,0.9453333616256714,0.1764085739850998,0.42250001430511475,2.5584523677825928
319,0.9468333125114441,0.1826498955488205,0.42250001430511475,2.5512397289276123
320,0.9449999928474426,0.1827351301908493,0.4194999933242798,2.5000054836273193
321,0.9443333148956299,0.18110612034797668,0.41449999809265137,2.518742322921753
322,0.9438333511352539,0.18437549471855164,0.4180000126361847,2.526014566421509
323,0.9481666684150696,0.1740168035030365,0.4065000116825104,2.5846095085144043
324,0.9513333439826965,0.16754645109176636,0.42100000381469727,2.532012939453125
325,0.9490000009536743,0.17204323410987854,0.4189999997615814,2.550349712371826
326,0.9438333511352539,0.19564957916736603,0.4309999942779541,2.4731125831604004
327,0.9514999985694885,0.16410031914710999,0.4194999933242798,2.554640769958496
328,0.9470000267028809,0.17045873403549194,0.4154999852180481,2.5517466068267822
329,0.9453333616256714,0.18316198885440826,0.4189999997615814,2.54339861869812
330,0.9461666941642761,0.1761714071035385,0.4189999997615814,2.5179221630096436
331,0.9445000290870667,0.1822539120912552,0.4169999957084656,2.5145583152770996
332,0.9536666870117188,0.16098535060882568,0.41999998688697815,2.485543727874756
333,0.9416666626930237,0.18706995248794556,0.4180000126361847,2.540182590484619
334,0.9433333277702332,0.19002336263656616,0.4154999852180481,2.52461576461792
335,0.9511666893959045,0.16661271452903748,0.41600000858306885,2.5365288257598877
336,0.9473333358764648,0.17889556288719177,0.4165000021457672,2.5394210815429688
337,0.9434999823570251,0.184467613697052,0.4180000126361847,2.515214443206787
338,0.9473333358764648,0.18102926015853882,0.42100000381469727,2.524498701095581
339,0.9526666402816772,0.15544025599956512,0.4300000071525574,2.515648603439331
340,0.9486666917800903,0.16831497848033905,0.42399999499320984,2.539344549179077
341,0.9481666684150696,0.17532850801944733,0.41449999809265137,2.54595947265625
342,0.9538333415985107,0.15892671048641205,0.4189999997615814,2.5302329063415527
343,0.9483333230018616,0.174098938703537,0.4230000078678131,2.565016031265259
344,0.9495000243186951,0.16915413737297058,0.42149999737739563,2.5107364654541016
345,0.9503333568572998,0.16393068432807922,0.42649999260902405,2.5425636768341064
346,0.9508333206176758,0.16671507060527802,0.4124999940395355,2.5732903480529785
347,0.9495000243186951,0.16640710830688477,0.4259999990463257,2.5525543689727783
348,0.9476666450500488,0.16612429916858673,0.4230000078678131,2.5336334705352783
349,0.9491666555404663,0.1648954600095749,0.4129999876022339,2.552863836288452
350,0.9523333311080933,0.16152729094028473,0.4189999997615814,2.5777270793914795
351,0.950166642665863,0.16508759558200836,0.4154999852180481,2.579774856567383
352,0.9524999856948853,0.1624228060245514,0.4235000014305115,2.5833027362823486
353,0.9505000114440918,0.1577751785516739,0.4235000014305115,2.58139967918396
354,0.9456666707992554,0.17132897675037384,0.4169999957084656,2.585139751434326
355,0.9491666555404663,0.16941562294960022,0.4235000014305115,2.5429625511169434
356,0.9503333568572998,0.16193032264709473,0.42149999737739563,2.5763111114501953
357,0.949833333492279,0.16500210762023926,0.4154999852180481,2.5563230514526367
358,0.9556666612625122,0.15391087532043457,0.4205000102519989,2.5543928146362305
359,0.950166642665863,0.16317151486873627,0.4230000078678131,2.5211613178253174
360,0.9483333230018616,0.17045310139656067,0.42100000381469727,2.5177717208862305
361,0.9509999752044678,0.15535138547420502,0.4129999876022339,2.573944091796875
362,0.9541666507720947,0.15413424372673035,0.429500013589859,2.5664854049682617
363,0.9513333439826965,0.1558009386062622,0.4325000047683716,2.5813169479370117
364,0.9511666893959045,0.16095224022865295,0.42500001192092896,2.571507215499878
365,0.9486666917800903,0.1634795069694519,0.42149999737739563,2.564903497695923
366,0.9495000243186951,0.16749955713748932,0.42250001430511475,2.5873842239379883
367,0.9508333206176758,0.15957479178905487,0.42100000381469727,2.5199167728424072
368,0.9509999752044678,0.16272862255573273,0.4230000078678131,2.5166759490966797
369,0.9521666765213013,0.1554173231124878,0.4320000112056732,2.4946014881134033
370,0.9545000195503235,0.15674810111522675,0.4255000054836273,2.5253615379333496
371,0.9495000243186951,0.16204620897769928,0.42649999260902405,2.50837779045105
372,0.956166684627533,0.157859206199646,0.41749998927116394,2.56605863571167
