epoch,accuracy,loss,val_accuracy,val_loss
373,0.9508333206176758,0.15701164305210114,0.4194999933242798,2.5252339839935303
374,0.953000009059906,0.1547841578722,0.42899999022483826,2.484011650085449
375,0.953499972820282,0.153187096118927,0.4169999957084656,2.5238044261932373
376,0.9516666531562805,0.15761592984199524,0.4300000071525574,2.4750173091888428
377,0.9545000195503235,0.15124832093715668,0.4269999861717224,2.5314180850982666
378,0.9548333287239075,0.15022936463356018,0.4309999942779541,2.554522752761841
379,0.9546666741371155,0.16056518256664276,0.43549999594688416,2.5358500480651855
380,0.9568333625793457,0.1552763134241104,0.4334999918937683,2.500910758972168
381,0.9484999775886536,0.1596689075231552,0.4300000071525574,2.5323359966278076
382,0.9558333158493042,0.14438621699810028,0.4244999885559082,2.497101306915283
383,0.95333331823349,0.158021479845047,0.42149999737739563,2.5210227966308594
384,0.9608333110809326,0.13634280860424042,0.4300000071525574,2.5343644618988037
385,0.9556666612625122,0.1470169723033905,0.4320000112056732,2.488192558288574
386,0.9559999704360962,0.1487160623073578,0.43549999594688416,2.4713504314422607
387,0.9598333239555359,0.13474451005458832,0.429500013589859,2.5204434394836426
388,0.9595000147819519,0.14187036454677582,0.4375,2.5017499923706055
389,0.9556666612625122,0.1421579271554947,0.4325000047683716,2.532111644744873
390,0.9536666870117188,0.15151377022266388,0.4230000078678131,2.558716058731079
391,0.9490000009536743,0.1604400873184204,0.429500013589859,2.5202486515045166
392,0.9518333077430725,0.15747880935668945,0.4345000088214874,2.4622883796691895
393,0.9581666588783264,0.13878624141216278,0.42649999260902405,2.473325490951538
394,0.9613333344459534,0.1302555501461029,0.4410000145435333,2.5131003856658936
395,0.9551666378974915,0.1492164582014084,0.4244999885559082,2.536689043045044
396,0.9588333368301392,0.13788314163684845,0.4320000112056732,2.5417838096618652
397,0.9556666612625122,0.13873812556266785,0.41600000858306885,2.564194917678833
398,0.9549999833106995,0.1514337807893753,0.42399999499320984,2.563112735748291
399,0.9558333158493042,0.14374348521232605,0.42500001192092896,2.553626537322998
400,0.9568333625793457,0.13364392518997192,0.4309999942779541,2.546116590499878
401,0.9564999938011169,0.13913311064243317,0.4359999895095825,2.5106558799743652
402,0.9518333077430725,0.1568446308374405,0.4320000112056732,2.5171961784362793
403,0.9514999985694885,0.1544329971075058,0.4300000071525574,2.5031917095184326
404,0.9524999856948853,0.15661972761154175,0.43149998784065247,2.510329246520996
405,0.9576666951179504,0.13572345674037933,0.42899999022483826,2.5257232189178467
406,0.9613333344459534,0.1343032270669937,0.4359999895095825,2.5007808208465576
407,0.9549999833106995,0.1411495804786682,0.42500001192092896,2.5484917163848877
408,0.9591666460037231,0.1374511420726776,0.4309999942779541,2.5267443656921387
409,0.9570000171661377,0.13578233122825623,0.42149999737739563,2.548126220703125
410,0.9548333287239075,0.1406898945569992,0.4180000126361847,2.5434889793395996
411,0.953499972820282,0.14623793959617615,0.4259999990463257,2.55185604095459
412,0.9570000171661377,0.13062216341495514,0.41999998688697815,2.5572917461395264
413,0.9598333239555359,0.14162687957286835,0.4244999885559082,2.5747740268707275
414,0.9583333134651184,0.14097818732261658,0.4230000078678131,2.5499982833862305
415,0.9551666378974915,0.14673691987991333,0.42100000381469727,2.5282347202301025
416,0.956166684627533,0.1445382833480835,0.4269999861717224,2.5489134788513184
417,0.9539999961853027,0.1444813460111618,0.42750000953674316,2.526226282119751
418,0.9599999785423279,0.1409258395433426,0.41749998927116394,2.510787010192871
419,0.9516666531562805,0.15588991343975067,0.42250001430511475,2.5283572673797607
420,0.9555000066757202,0.15058735013008118,0.4180000126361847,2.5369763374328613
421,0.9543333053588867,0.1524496227502823,0.4169999957084656,2.5346713066101074
422,0.9606666564941406,0.1353446990251541,0.4235000014305115,2.5281031131744385
423,0.9574999809265137,0.1413889080286026,0.4269999861717224,2.4933388233184814
424,0.9574999809265137,0.14040200412273407,0.42649999260902405,2.5023367404937744
425,0.9571666717529297,0.13585028052330017,0.4334999918937683,2.4996514320373535
426,0.9620000123977661,0.1264825165271759,0.4320000112056732,2.5061140060424805
427,0.9573333263397217,0.14597167074680328,0.42800000309944153,2.531062364578247
428,0.9606666564941406,0.13761933147907257,0.42800000309944153,2.532006025314331
429,0.9573333263397217,0.14287053048610687,0.4194999933242798,2.566277265548706
430,0.9589999914169312,0.13183288276195526,0.41999998688697815,2.5754292011260986
431,0.9595000147819519,0.12941354513168335,0.4194999933242798,2.6012203693389893
432,0.9548333287239075,0.14828860759735107,0.42649999260902405,2.592106342315674
433,0.9576666951179504,0.13521957397460938,0.4325000047683716,2.610361337661743
434,0.9541666507720947,0.14572349190711975,0.429500013589859,2.5351765155792236
435,0.9559999704360962,0.13259777426719666,0.43050000071525574,2.543755531311035
436,0.9585000276565552,0.1350623071193695,0.42649999260902405,2.5889410972595215
437,0.9605000019073486,0.12185245752334595,0.42750000953674316,2.5324032306671143
438,0.9605000019073486,0.12592020630836487,0.4244999885559082,2.579427480697632
439,0.9570000171661377,0.14206933975219727,0.4259999990463257,2.561614513397217
440,0.9653333425521851,0.12041068822145462,0.4235000014305115,2.5465803146362305
441,0.9651666879653931,0.12547816336154938,0.429500013589859,2.5960288047790527
442,0.953166663646698,0.14794060587882996,0.4255000054836273,2.5761921405792236
443,0.9555000066757202,0.14661730825901031,0.42649999260902405,2.538370132446289
444,0.9610000252723694,0.1279268115758896,0.4300000071525574,2.5538406372070312
445,0.9628333449363708,0.12685292959213257,0.4259999990463257,2.599365234375
446,0.9555000066757202,0.1426023691892624,0.43299999833106995,2.560497760772705
447,0.9646666646003723,0.12407918274402618,0.4244999885559082,2.581287384033203
448,0.9623333215713501,0.12574349343776703,0.4230000078678131,2.5766501426696777
449,0.9520000219345093,0.16480344533920288,0.4244999885559082,2.5142946243286133
450,0.9539999961853027,0.1507854014635086,0.4154999852180481,2.5388503074645996
451,0.9541666507720947,0.15005254745483398,0.4205000102519989,2.549839973449707
452,0.9598333239555359,0.13074444234371185,0.42250001430511475,2.5810301303863525
453,0.9583333134651184,0.13633909821510315,0.41999998688697815,2.611172914505005
454,0.9648333191871643,0.11647944897413254,0.4244999885559082,2.57726788520813
455,0.9623333215713501,0.13108982145786285,0.42500001192092896,2.5738415718078613
456,0.9616666436195374,0.1233004778623581,0.4259999990463257,2.5897231101989746
457,0.9555000066757202,0.14025485515594482,0.4339999854564667,2.561910390853882
458,0.9596666693687439,0.1342075765132904,0.4269999861717224,2.604494333267212
459,0.9601666927337646,0.13551709055900574,0.4255000054836273,2.564988613128662
460,0.9621666669845581,0.12808695435523987,0.4309999942779541,2.5517401695251465
461,0.9614999890327454,0.13598409295082092,0.4300000071525574,2.5747365951538086
462,0.9583333134651184,0.13488492369651794,0.4269999861717224,2.623354911804199
463,0.9566666483879089,0.1453634351491928,0.4309999942779541,2.5341577529907227
464,0.9621666669845581,0.12811772525310516,0.42800000309944153,2.534832715988159
465,0.9576666951179504,0.13604193925857544,0.42250001430511475,2.5597262382507324
466,0.9639999866485596,0.11967936158180237,0.4284999966621399,2.594498634338379
467,0.9543333053588867,0.14596322178840637,0.43149998784065247,2.5300326347351074
468,0.953499972820282,0.14771223068237305,0.4320000112056732,2.5481436252593994
469,0.9633333086967468,0.12164286524057388,0.42500001192092896,2.572251319885254
470,0.9636666774749756,0.12623120844364166,0.42250001430511475,2.5649960041046143
471,0.9603333473205566,0.13926051557064056,0.4194999933242798,2.588738441467285
472,0.9653333425521851,0.11276768147945404,0.41499999165534973,2.5932669639587402
473,0.9586666822433472,0.12947587668895721,0.41100001335144043,2.6045327186584473
474,0.9639999866485596,0.11752921342849731,0.4099999964237213,2.672640800476074
475,0.9596666693687439,0.13808181881904602,0.4154999852180481,2.5876471996307373
476,0.9624999761581421,0.1229277104139328,0.4255000054836273,2.575592517852783
477,0.9635000228881836,0.12852337956428528,0.41749998927116394,2.57463002204895
478,0.9601666927337646,0.134334534406662,0.4325000047683716,2.5903494358062744
479,0.9583333134651184,0.13484588265419006,0.4194999933242798,2.601529359817505
480,0.9574999809265137,0.13957351446151733,0.42649999260902405,2.5750277042388916
481,0.9648333191871643,0.1214039996266365,0.429500013589859,2.5746419429779053
482,0.9614999890327454,0.12537433207035065,0.4334999918937683,2.55922269821167
483,0.9588333368301392,0.13757362961769104,0.4269999861717224,2.5812551975250244
484,0.9696666598320007,0.11136108636856079,0.42649999260902405,2.5799779891967773
485,0.9603333473205566,0.12716971337795258,0.42100000381469727,2.5944480895996094
486,0.9621666669845581,0.12730221450328827,0.42399999499320984,2.607849359512329
487,0.9616666436195374,0.13137809932231903,0.42399999499320984,2.6085989475250244
488,0.9595000147819519,0.13082879781723022,0.4169999957084656,2.5830259323120117
489,0.9620000123977661,0.13526061177253723,0.4269999861717224,2.5314266681671143
490,0.9564999938011169,0.13821932673454285,0.421999990940094,2.5554676055908203
491,0.9606666564941406,0.12222576886415482,0.4259999990463257,2.5957508087158203
492,0.9653333425521851,0.11903037875890732,0.42250001430511475,2.5974807739257812
493,0.9616666436195374,0.12284155189990997,0.4235000014305115,2.6038122177124023
494,0.9641666412353516,0.12260941416025162,0.4375,2.5934529304504395
495,0.9555000066757202,0.1389828622341156,0.42100000381469727,2.601898670196533
496,0.9653333425521851,0.11820872128009796,0.4300000071525574,2.5676965713500977
497,0.9589999914169312,0.13004760444164276,0.4300000071525574,2.547667980194092
498,0.9614999890327454,0.13030363619327545,0.42649999260902405,2.5784828662872314
499,0.9620000123977661,0.1293543130159378,0.43050000071525574,2.5597002506256104
