epoch,accuracy,loss,val_accuracy,val_loss
374,0.9548333287239075,0.15172509849071503,0.4309999942779541,2.527632474899292
375,0.9509999752044678,0.16573405265808105,0.43650001287460327,2.5194363594055176
376,0.9536666870117188,0.15407156944274902,0.4404999911785126,2.5190188884735107
377,0.9496666789054871,0.16409055888652802,0.4390000104904175,2.4864652156829834
378,0.950166642665863,0.1627272665500641,0.4375,2.5254366397857666
379,0.953499972820282,0.15301287174224854,0.4375,2.5843894481658936
380,0.9496666789054871,0.16579917073249817,0.4339999854564667,2.513461112976074
381,0.9493333101272583,0.16436009109020233,0.4375,2.5153732299804688
382,0.9503333568572998,0.1631411612033844,0.43299999833106995,2.498626470565796
383,0.95333331823349,0.15624010562896729,0.4404999911785126,2.473553419113159
384,0.952833354473114,0.15957190096378326,0.4339999854564667,2.5022833347320557
385,0.956333339214325,0.13832424581050873,0.4375,2.5176291465759277
386,0.9546666741371155,0.14887845516204834,0.4429999887943268,2.512219190597534
387,0.9573333263397217,0.14662599563598633,0.4359999895095825,2.550339698791504
388,0.9549999833106995,0.15462429821491241,0.43299999833106995,2.5492165088653564
389,0.9570000171661377,0.13923726975917816,0.4429999887943268,2.5294852256774902
390,0.953000009059906,0.15690627694129944,0.4404999911785126,2.540830612182617
391,0.9520000219345093,0.15998566150665283,0.4325000047683716,2.5247201919555664
392,0.9570000171661377,0.13849976658821106,0.45100000500679016,2.513988971710205
393,0.9566666483879089,0.1452297419309616,0.4390000104904175,2.5243313312530518
394,0.9558333158493042,0.15033704042434692,0.43950000405311584,2.5563457012176514
395,0.956166684627533,0.14391784369945526,0.44449999928474426,2.4954781532287598
396,0.9551666378974915,0.14369748532772064,0.4359999895095825,2.508202314376831
397,0.9524999856948853,0.1565176546573639,0.4415000081062317,2.514124870300293
398,0.9566666483879089,0.15166611969470978,0.43700000643730164,2.5650875568389893
399,0.9538333415985107,0.1501292586326599,0.4440000057220459,2.5113492012023926
400,0.9573333263397217,0.14407257735729218,0.43799999356269836,2.5426418781280518
401,0.9539999961853027,0.15116724371910095,0.4404999911785126,2.5124833583831787
402,0.9541666507720947,0.15561631321907043,0.44350001215934753,2.530890464782715
403,0.956166684627533,0.14416544139385223,0.4449999928474426,2.49413800239563
404,0.9511666893959045,0.15560869872570038,0.4490000009536743,2.4827699661254883
405,0.95333331823349,0.1563139110803604,0.4415000081062317,2.5442473888397217
406,0.9545000195503235,0.14774471521377563,0.4440000057220459,2.550058603286743
407,0.9556666612625122,0.15022043883800507,0.445499986410141,2.511532783508301
408,0.9578333497047424,0.14285723865032196,0.4429999887943268,2.557084083557129
409,0.9589999914169312,0.13764682412147522,0.4514999985694885,2.5282933712005615
410,0.9545000195503235,0.1532001942396164,0.4404999911785126,2.5319838523864746
411,0.9581666588783264,0.1387515664100647,0.4440000057220459,2.499663829803467
412,0.9608333110809326,0.14165468513965607,0.43799999356269836,2.5396053791046143
413,0.9556666612625122,0.14488324522972107,0.4465000033378601,2.525686502456665
414,0.9593333601951599,0.13241586089134216,0.4480000138282776,2.5501468181610107
415,0.9559999704360962,0.14424479007720947,0.4345000088214874,2.546538829803467
416,0.9511666893959045,0.15332907438278198,0.4334999918937683,2.5520071983337402
417,0.9536666870117188,0.1456417292356491,0.4325000047683716,2.574662208557129
418,0.9551666378974915,0.1466018706560135,0.43799999356269836,2.5214364528656006
419,0.9631666541099548,0.12617124617099762,0.4424999952316284,2.5297975540161133
420,0.9580000042915344,0.14421138167381287,0.44699999690055847,2.502685308456421
421,0.9585000276565552,0.13836459815502167,0.44350001215934753,2.5441153049468994
422,0.9564999938011169,0.14961394667625427,0.4339999854564667,2.528463125228882
423,0.9593333601951599,0.13454164564609528,0.445499986410141,2.5315396785736084
424,0.9606666564941406,0.12547986209392548,0.4424999952316284,2.5450100898742676
425,0.9591666460037231,0.13803984224796295,0.4480000138282776,2.564688205718994
426,0.9568333625793457,0.13664381206035614,0.4449999928474426,2.528151750564575
427,0.9603333473205566,0.131915882229805,0.44850000739097595,2.5499205589294434
428,0.9553333520889282,0.14479319751262665,0.4375,2.536632537841797
429,0.9593333601951599,0.14021684229373932,0.4440000057220459,2.524667978286743
430,0.952833354473114,0.15647736191749573,0.4404999911785126,2.551774024963379
431,0.956333339214325,0.14638549089431763,0.445499986410141,2.5335288047790527
432,0.9566666483879089,0.1398015171289444,0.4465000033378601,2.530164957046509
433,0.9580000042915344,0.14334475994110107,0.4465000033378601,2.4897661209106445
434,0.9585000276565552,0.13249044120311737,0.4440000057220459,2.515469789505005
435,0.9564999938011169,0.13996711373329163,0.44749999046325684,2.5185577869415283
436,0.9516666531562805,0.14493319392204285,0.44600000977516174,2.544752597808838
437,0.9573333263397217,0.14188429713249207,0.44999998807907104,2.522007465362549
438,0.9610000252723694,0.12684091925621033,0.4410000145435333,2.5758121013641357
439,0.9551666378974915,0.14196892082691193,0.453000009059906,2.505249500274658
440,0.9555000066757202,0.147533118724823,0.44449999928474426,2.5694286823272705
441,0.956333339214325,0.14386940002441406,0.44699999690055847,2.517564058303833
442,0.956333339214325,0.1402781456708908,0.4449999928474426,2.569430351257324
443,0.956166684627533,0.14440175890922546,0.4415000081062317,2.4963133335113525
444,0.9629999995231628,0.1294495165348053,0.453000009059906,2.5063889026641846
445,0.9591666460037231,0.14059871435165405,0.4424999952316284,2.5608394145965576
446,0.9548333287239075,0.1498984545469284,0.45399999618530273,2.501781463623047
447,0.9526666402816772,0.15682034194469452,0.44699999690055847,2.5148494243621826
448,0.9610000252723694,0.13172225654125214,0.4465000033378601,2.510756492614746
449,0.9611666798591614,0.12860745191574097,0.4480000138282776,2.5232245922088623
450,0.9614999890327454,0.1278630495071411,0.4424999952316284,2.5437827110290527
451,0.9591666460037231,0.13944591581821442,0.45649999380111694,2.5129876136779785
452,0.9555000066757202,0.1386314034461975,0.4415000081062317,2.5068368911743164
453,0.9606666564941406,0.12720298767089844,0.44350001215934753,2.4971730709075928
454,0.9605000019073486,0.13816583156585693,0.4399999976158142,2.5206305980682373
455,0.9551666378974915,0.14802934229373932,0.4449999928474426,2.5388689041137695
456,0.956333339214325,0.13734354078769684,0.44350001215934753,2.5237574577331543
457,0.9641666412353516,0.11934433877468109,0.43299999833106995,2.6040914058685303
458,0.9585000276565552,0.14638537168502808,0.43950000405311584,2.59228515625
459,0.9598333239555359,0.13071846961975098,0.4465000033378601,2.5513768196105957
460,0.9624999761581421,0.12817221879959106,0.44699999690055847,2.5492122173309326
461,0.9549999833106995,0.14721229672431946,0.4399999976158142,2.5382702350616455
462,0.9571666717529297,0.14115433394908905,0.4359999895095825,2.5291502475738525
463,0.9620000123977661,0.1237470880150795,0.44200000166893005,2.5322320461273193
464,0.9580000042915344,0.13464996218681335,0.43650001287460327,2.5511810779571533
465,0.9596666693687439,0.13838425278663635,0.4404999911785126,2.5870468616485596
466,0.9643333554267883,0.12113673985004425,0.44200000166893005,2.5680105686187744
467,0.9593333601951599,0.13948997855186462,0.44699999690055847,2.5553948879241943
468,0.9611666798591614,0.12541769444942474,0.44699999690055847,2.555973768234253
469,0.9558333158493042,0.1505236029624939,0.453000009059906,2.553724527359009
470,0.9595000147819519,0.13862256705760956,0.44600000977516174,2.530857801437378
471,0.9564999938011169,0.1417994648218155,0.4424999952316284,2.5851118564605713
472,0.9601666927337646,0.14160162210464478,0.4560000002384186,2.533961534500122
473,0.9595000147819519,0.13492755591869354,0.44600000977516174,2.5450918674468994
474,0.9611666798591614,0.1318977177143097,0.4390000104904175,2.5587213039398193
475,0.9566666483879089,0.13295499980449677,0.4519999921321869,2.5421485900878906
476,0.9574999809265137,0.1396624743938446,0.4544999897480011,2.5509092807769775
477,0.9591666460037231,0.13568010926246643,0.4334999918937683,2.5190868377685547
478,0.9638333320617676,0.12631137669086456,0.44850000739097595,2.5022037029266357
479,0.9595000147819519,0.14673683047294617,0.4494999945163727,2.477762222290039
480,0.9596666693687439,0.12230963259935379,0.44749999046325684,2.5105347633361816
481,0.9599999785423279,0.13521628081798553,0.4519999921321869,2.5491888523101807
482,0.9573333263397217,0.149635449051857,0.4399999976158142,2.5497899055480957
483,0.9603333473205566,0.13005782663822174,0.4490000009536743,2.5281639099121094
484,0.9631666541099548,0.12037433683872223,0.4494999945163727,2.5473852157592773
485,0.9649999737739563,0.12452807277441025,0.4555000066757202,2.572690725326538
486,0.9624999761581421,0.12384729087352753,0.4449999928474426,2.577216625213623
487,0.9581666588783264,0.13720083236694336,0.44999998807907104,2.539742946624756
488,0.9588333368301392,0.1399122178554535,0.4424999952316284,2.510272979736328
489,0.9588333368301392,0.1442173719406128,0.453000009059906,2.5093255043029785
490,0.9593333601951599,0.12843957543373108,0.4519999921321869,2.5595383644104004
491,0.956333339214325,0.14494311809539795,0.4519999921321869,2.5625102519989014
492,0.9611666798591614,0.12940356135368347,0.4429999887943268,2.5265297889709473
493,0.9593333601951599,0.13351675868034363,0.44350001215934753,2.564373731613159
494,0.9573333263397217,0.13610930740833282,0.4490000009536743,2.5396835803985596
495,0.9638333320617676,0.12220672518014908,0.44449999928474426,2.538403272628784
496,0.9633333086967468,0.11761005967855453,0.4555000066757202,2.55534291267395
497,0.9628333449363708,0.1294855773448944,0.4569999873638153,2.578524589538574
498,0.9661666750907898,0.11806699633598328,0.4519999921321869,2.5389564037323
499,0.9583333134651184,0.13329075276851654,0.4410000145435333,2.5566418170928955
