epoch,accuracy,loss,val_accuracy,val_loss
374,0.9511666893959045,0.15876291692256927,0.4244999885559082,2.5258901119232178
375,0.9509999752044678,0.15773360431194305,0.43050000071525574,2.5599281787872314
376,0.950166642665863,0.16534748673439026,0.42649999260902405,2.545210123062134
377,0.9559999704360962,0.14873501658439636,0.43050000071525574,2.519186496734619
378,0.956166684627533,0.15280520915985107,0.43549999594688416,2.5184192657470703
379,0.9513333439826965,0.15963663160800934,0.42649999260902405,2.5588533878326416
380,0.953499972820282,0.15531562268733978,0.4359999895095825,2.5528671741485596
381,0.9509999752044678,0.1597074270248413,0.43799999356269836,2.536545753479004
382,0.9486666917800903,0.1678624004125595,0.4375,2.562026023864746
383,0.9491666555404663,0.1680317223072052,0.43950000405311584,2.521637439727783
384,0.9556666612625122,0.14754870533943176,0.4300000071525574,2.578941583633423
385,0.9543333053588867,0.1481078714132309,0.42649999260902405,2.5898451805114746
386,0.9586666822433472,0.14280718564987183,0.43849998712539673,2.5939459800720215
387,0.9543333053588867,0.15173110365867615,0.4345000088214874,2.5683062076568604
388,0.9505000114440918,0.15462465584278107,0.4334999918937683,2.5380451679229736
389,0.9568333625793457,0.14472724497318268,0.4284999966621399,2.6320459842681885
390,0.9520000219345093,0.15518411993980408,0.43549999594688416,2.5566112995147705
391,0.9568333625793457,0.15436160564422607,0.4350000023841858,2.5706660747528076
392,0.9548333287239075,0.15813970565795898,0.43149998784065247,2.566352367401123
393,0.9558333158493042,0.148817777633667,0.4325000047683716,2.562288284301758
394,0.956333339214325,0.1498303860425949,0.4320000112056732,2.580960273742676
395,0.9570000171661377,0.1370672881603241,0.43050000071525574,2.619185209274292
396,0.95333331823349,0.15191161632537842,0.4424999952316284,2.580505609512329
397,0.9543333053588867,0.1524796187877655,0.4244999885559082,2.6228456497192383
398,0.9526666402816772,0.15794414281845093,0.4320000112056732,2.565603733062744
399,0.9620000123977661,0.13848622143268585,0.4350000023841858,2.5952346324920654
400,0.95333331823349,0.1489037126302719,0.4339999854564667,2.590494155883789
401,0.9538333415985107,0.1523747444152832,0.43849998712539673,2.5995521545410156
402,0.952833354473114,0.14104819297790527,0.4390000104904175,2.59562087059021
403,0.953166663646698,0.14880016446113586,0.43149998784065247,2.5546793937683105
404,0.9585000276565552,0.1426955610513687,0.4334999918937683,2.587951421737671
405,0.9545000195503235,0.14123235642910004,0.43299999833106995,2.584073543548584
406,0.9545000195503235,0.1572716236114502,0.42800000309944153,2.601544141769409
407,0.9538333415985107,0.155466228723526,0.43799999356269836,2.5962212085723877
408,0.9539999961853027,0.14956636726856232,0.42649999260902405,2.595025062561035
409,0.9543333053588867,0.15463759005069733,0.4350000023841858,2.5533838272094727
410,0.9596666693687439,0.1349327564239502,0.4255000054836273,2.585155487060547
411,0.9605000019073486,0.13700079917907715,0.4320000112056732,2.626563787460327
412,0.9539999961853027,0.14899256825447083,0.43950000405311584,2.5584311485290527
413,0.9583333134651184,0.1365678459405899,0.4309999942779541,2.5744826793670654
414,0.9570000171661377,0.1375562697649002,0.43950000405311584,2.619140148162842
415,0.953499972820282,0.1526021659374237,0.43650001287460327,2.5838451385498047
416,0.9603333473205566,0.13774925470352173,0.4339999854564667,2.6293528079986572
417,0.9570000171661377,0.14368747174739838,0.4244999885559082,2.608548879623413
418,0.956166684627533,0.14311906695365906,0.4334999918937683,2.6229944229125977
419,0.9549999833106995,0.14380937814712524,0.4345000088214874,2.585399866104126
420,0.9568333625793457,0.13338546454906464,0.43149998784065247,2.6228089332580566
421,0.9605000019073486,0.1256149560213089,0.4309999942779541,2.6286866664886475
422,0.9585000276565552,0.13218966126441956,0.445499986410141,2.60457181930542
423,0.953000009059906,0.1568811982870102,0.4345000088214874,2.6100029945373535
424,0.9564999938011169,0.14495569467544556,0.4320000112056732,2.609757661819458
425,0.9576666951179504,0.13605019450187683,0.4424999952316284,2.5909693241119385
426,0.9593333601951599,0.13323549926280975,0.4429999887943268,2.619279146194458
427,0.949833333492279,0.15262357890605927,0.4309999942779541,2.6055185794830322
428,0.953499972820282,0.15602873265743256,0.4390000104904175,2.560065984725952
429,0.9591666460037231,0.13326396048069,0.4284999966621399,2.6081883907318115
430,0.9551666378974915,0.15108536183834076,0.4359999895095825,2.5536398887634277
431,0.956166684627533,0.14953216910362244,0.4350000023841858,2.592557907104492
432,0.9581666588783264,0.1386166214942932,0.4404999911785126,2.5735318660736084
433,0.9576666951179504,0.14142119884490967,0.43950000405311584,2.5844759941101074
434,0.9523333311080933,0.14873120188713074,0.43650001287460327,2.559183120727539
435,0.9585000276565552,0.13557137548923492,0.4320000112056732,2.601881980895996
436,0.956166684627533,0.1431494653224945,0.43149998784065247,2.5732319355010986
437,0.953000009059906,0.1474994271993637,0.43299999833106995,2.6209189891815186
438,0.9556666612625122,0.14619317650794983,0.42800000309944153,2.5694031715393066
439,0.9573333263397217,0.13966448605060577,0.4410000145435333,2.5572738647460938
440,0.9621666669845581,0.13142164051532745,0.44749999046325684,2.5542750358581543
441,0.9536666870117188,0.15102192759513855,0.4390000104904175,2.574659824371338
442,0.953499972820282,0.1476353108882904,0.4334999918937683,2.6133639812469482
443,0.9580000042915344,0.1347433179616928,0.43700000643730164,2.5938127040863037
444,0.9573333263397217,0.1368435025215149,0.4359999895095825,2.589834690093994
445,0.9538333415985107,0.14916901290416718,0.4359999895095825,2.5834619998931885
446,0.9574999809265137,0.1402014046907425,0.4345000088214874,2.577308177947998
447,0.9593333601951599,0.1390131264925003,0.4284999966621399,2.6197545528411865
448,0.9603333473205566,0.1260826140642166,0.44600000977516174,2.5867056846618652
449,0.9616666436195374,0.1268164962530136,0.4449999928474426,2.5603010654449463
450,0.95333331823349,0.13965527713298798,0.43050000071525574,2.5995733737945557
451,0.9573333263397217,0.1373310536146164,0.4259999990463257,2.615048408508301
452,0.9624999761581421,0.12441211938858032,0.4339999854564667,2.5878946781158447
453,0.9566666483879089,0.1415255069732666,0.43299999833106995,2.619194269180298
454,0.9574999809265137,0.1373273730278015,0.4390000104904175,2.5891032218933105
455,0.9573333263397217,0.13998091220855713,0.43950000405311584,2.599358081817627
456,0.9573333263397217,0.14600495994091034,0.43950000405311584,2.5812346935272217
457,0.9624999761581421,0.12704113125801086,0.4375,2.6131789684295654
458,0.9633333086967468,0.13050797581672668,0.4390000104904175,2.6132922172546387
459,0.9555000066757202,0.14440052211284637,0.4410000145435333,2.578357696533203
460,0.9595000147819519,0.1403401643037796,0.4404999911785126,2.5749850273132324
461,0.9574999809265137,0.1371132731437683,0.4339999854564667,2.5725491046905518
462,0.9589999914169312,0.14197586476802826,0.43050000071525574,2.578859567642212
463,0.9623333215713501,0.12913881242275238,0.4300000071525574,2.5447826385498047
464,0.9564999938011169,0.14072762429714203,0.4325000047683716,2.5795047283172607
465,0.9610000252723694,0.12942250072956085,0.42649999260902405,2.5964879989624023
466,0.9576666951179504,0.14189204573631287,0.4390000104904175,2.5691721439361572
467,0.9606666564941406,0.12975738942623138,0.4350000023841858,2.66579270362854
468,0.9545000195503235,0.1401917040348053,0.43549999594688416,2.609567403793335
469,0.9628333449363708,0.11559484899044037,0.42750000953674316,2.6520469188690186
470,0.9653333425521851,0.12055403739213943,0.43299999833106995,2.6113662719726562
471,0.9614999890327454,0.12951068580150604,0.43700000643730164,2.60817289352417
472,0.9553333520889282,0.13827726244926453,0.43700000643730164,2.5981223583221436
473,0.956333339214325,0.13971805572509766,0.4390000104904175,2.604196310043335
474,0.9670000076293945,0.11754536628723145,0.4375,2.5988893508911133
475,0.9556666612625122,0.1396603137254715,0.43549999594688416,2.6056039333343506
476,0.9580000042915344,0.13044215738773346,0.44850000739097595,2.6052498817443848
477,0.9599999785423279,0.13225999474525452,0.4390000104904175,2.6074681282043457
478,0.9616666436195374,0.12975843250751495,0.4449999928474426,2.5626442432403564
479,0.9621666669845581,0.132279634475708,0.44600000977516174,2.5928587913513184
480,0.9638333320617676,0.12683457136154175,0.4334999918937683,2.5999388694763184
481,0.9558333158493042,0.14649441838264465,0.44200000166893005,2.598790168762207
482,0.9601666927337646,0.13181252777576447,0.4390000104904175,2.64066219329834
483,0.9649999737739563,0.1152508407831192,0.43700000643730164,2.6217703819274902
484,0.9588333368301392,0.13888080418109894,0.4375,2.6126625537872314
485,0.9616666436195374,0.12623238563537598,0.4334999918937683,2.590059518814087
486,0.9585000276565552,0.12756308913230896,0.43700000643730164,2.579322576522827
487,0.965499997138977,0.12169168144464493,0.42899999022483826,2.6397502422332764
488,0.9599999785423279,0.1284186989068985,0.4399999976158142,2.6138265132904053
489,0.9596666693687439,0.12752069532871246,0.43799999356269836,2.5965170860290527
490,0.9581666588783264,0.14125831425189972,0.43950000405311584,2.60089373588562
491,0.9598333239555359,0.13174401223659515,0.4339999854564667,2.6245687007904053
492,0.9603333473205566,0.13642467558383942,0.43549999594688416,2.600848436355591
493,0.9608333110809326,0.1275620311498642,0.4339999854564667,2.6559224128723145
494,0.9611666798591614,0.12875866889953613,0.4399999976158142,2.6013002395629883
495,0.9611666798591614,0.129952073097229,0.4404999911785126,2.607193946838379
496,0.9641666412353516,0.11868099868297577,0.43950000405311584,2.608518123626709
497,0.9624999761581421,0.13107192516326904,0.4424999952316284,2.603353977203369
498,0.9631666541099548,0.12393118441104889,0.445499986410141,2.603670835494995
499,0.9603333473205566,0.13032561540603638,0.43650001287460327,2.6186230182647705
