epoch,accuracy,loss,val_accuracy,val_loss
374,0.9280402660369873,0.22927802801132202,0.3963254690170288,2.6671931743621826
375,0.9350393414497375,0.21712949872016907,0.39107611775398254,2.630429744720459
376,0.9391950964927673,0.19649459421634674,0.3897637724876404,2.633589029312134
377,0.9433508515357971,0.19442370533943176,0.38713911175727844,2.6718854904174805
378,0.9418197870254517,0.2084643542766571,0.39107611775398254,2.6351146697998047
379,0.9402887225151062,0.2123354971408844,0.39173227548599243,2.6554911136627197
380,0.9422572255134583,0.19309860467910767,0.38057741522789,2.6344714164733887
381,0.9385389089584351,0.20386585593223572,0.3930446207523346,2.616534471511841
382,0.9381014704704285,0.19799812138080597,0.3884514570236206,2.663302421569824
383,0.9378827810287476,0.19869349896907806,0.3772965967655182,2.669560194015503
384,0.937445342540741,0.20845165848731995,0.38648295402526855,2.6717779636383057
385,0.9418197870254517,0.1960989385843277,0.3891076147556305,2.681866407394409
386,0.9361329674720764,0.21061581373214722,0.3851706087589264,2.6799793243408203
387,0.93438321352005,0.21071800589561462,0.3858267664909363,2.609467029571533
388,0.9313210844993591,0.22811643779277802,0.38254591822624207,2.625706195831299
389,0.943569540977478,0.1895126849412918,0.3969816267490387,2.6514415740966797
390,0.9440069794654846,0.18935462832450867,0.39107611775398254,2.6542019844055176
391,0.9444444179534912,0.18325044214725494,0.38779526948928833,2.669745683670044
392,0.9440069794654846,0.1930222064256668,0.39895012974739075,2.666978120803833
393,0.9455380439758301,0.189453586935997,0.3969816267490387,2.681762456893921
394,0.9413823485374451,0.1943334937095642,0.39435696601867676,2.680097818374634
395,0.9461942315101624,0.18576449155807495,0.4002624750137329,2.7060229778289795
396,0.9422572255134583,0.19652020931243896,0.39960628747940063,2.7268242835998535
397,0.9409449100494385,0.19163961708545685,0.40354329347610474,2.674006700515747
398,0.9396325349807739,0.2055952101945877,0.38779526948928833,2.6887073516845703
399,0.9437882900238037,0.17989416420459747,0.3937007784843445,2.689688205718994
400,0.9455380439758301,0.18588505685329437,0.39566928148269653,2.6883676052093506
401,0.9409449100494385,0.19564643502235413,0.3812336027622223,2.7452023029327393
402,0.9422572255134583,0.1969744712114334,0.3963254690170288,2.7285256385803223
403,0.9385389089584351,0.19858375191688538,0.3963254690170288,2.6955201625823975
404,0.9461942315101624,0.1758165806531906,0.3937007784843445,2.6823577880859375
405,0.9315398335456848,0.22852766513824463,0.38320210576057434,2.6480185985565186
406,0.9396325349807739,0.19951944053173065,0.4015747904777527,2.649414300918579
407,0.936570405960083,0.20059502124786377,0.38779526948928833,2.632171154022217
408,0.9446631669998169,0.18809105455875397,0.3845144212245941,2.6939055919647217
409,0.9475065469741821,0.1807020753622055,0.39501312375068665,2.696012020111084
410,0.9442257285118103,0.1954941749572754,0.3923884630203247,2.6416807174682617
411,0.9455380439758301,0.18575216829776764,0.3845144212245941,2.680983543395996
412,0.936570405960083,0.20583446323871613,0.3858267664909363,2.7466881275177
413,0.9433508515357971,0.18184493482112885,0.3812336027622223,2.73063588142395
414,0.9520997405052185,0.16424137353897095,0.38385826349258423,2.761284828186035
415,0.939413845539093,0.18818123638629913,0.3930446207523346,2.7268176078796387
416,0.9455380439758301,0.1717965006828308,0.37926509976387024,2.763686180114746
417,0.9405074119567871,0.20739606022834778,0.3930446207523346,2.695007562637329
418,0.9424759149551392,0.18490257859230042,0.3818897604942322,2.6853604316711426
419,0.9391950964927673,0.19979454576969147,0.38648295402526855,2.6845896244049072
420,0.9461942315101624,0.17976278066635132,0.37860891222953796,2.715385913848877
421,0.9444444179534912,0.18851813673973083,0.38057741522789,2.722050666809082
422,0.9433508515357971,0.18043403327465057,0.37467190623283386,2.7582879066467285
423,0.9389764070510864,0.1933334618806839,0.3884514570236206,2.7085330486297607
424,0.9396325349807739,0.19268013536930084,0.3818897604942322,2.717479944229126
425,0.9437882900238037,0.17817337810993195,0.3779527544975281,2.702866554260254
426,0.9444444179534912,0.19196070730686188,0.37926509976387024,2.7556681632995605
427,0.9422572255134583,0.19301848113536835,0.3779527544975281,2.7747912406921387
428,0.9446631669998169,0.18323858082294464,0.3733595907688141,2.755225658416748
429,0.9422572255134583,0.18334662914276123,0.39173227548599243,2.7248635292053223
430,0.9477252960205078,0.17676480114459991,0.38713911175727844,2.7369608879089355
431,0.9520997405052185,0.16555391252040863,0.3858267664909363,2.7209229469299316
432,0.9422572255134583,0.18455953896045685,0.38320210576057434,2.794424057006836
433,0.9363517165184021,0.2021336555480957,0.39041996002197266,2.6992132663726807
434,0.9501312375068665,0.1689203828573227,0.3799212574958801,2.73042368888855
435,0.9442257285118103,0.1874188482761383,0.39107611775398254,2.702754259109497
436,0.9490376114845276,0.18082401156425476,0.37860891222953796,2.707909345626831
437,0.9420384764671326,0.19273538887500763,0.39041996002197266,2.7003328800201416
438,0.9470691084861755,0.17640461027622223,0.39107611775398254,2.714505434036255
439,0.9475065469741821,0.17463478446006775,0.3845144212245941,2.737103223800659
440,0.9475065469741821,0.1764460653066635,0.39173227548599243,2.7207796573638916
441,0.941601037979126,0.18950675427913666,0.39173227548599243,2.7073991298675537
442,0.9411635994911194,0.19182613492012024,0.38779526948928833,2.763751983642578
443,0.9420384764671326,0.18920154869556427,0.3858267664909363,2.706242799758911
444,0.9477252960205078,0.17385001480579376,0.38320210576057434,2.7583234310150146
445,0.9451006054878235,0.19211989641189575,0.3845144212245941,2.701753616333008
446,0.9451006054878235,0.17757050693035126,0.38320210576057434,2.7253174781799316
447,0.9477252960205078,0.1755858212709427,0.3851706087589264,2.736609697341919
448,0.9479439854621887,0.16689519584178925,0.3884514570236206,2.764317750930786
449,0.953630805015564,0.15971671044826508,0.3851706087589264,2.7360856533050537
450,0.9470691084861755,0.16768981516361237,0.37467190623283386,2.786785125732422
451,0.9448819160461426,0.18513916432857513,0.39895012974739075,2.7358062267303467
452,0.9464129209518433,0.17599330842494965,0.3818897604942322,2.741809129714966
453,0.9442257285118103,0.1863633543252945,0.37467190623283386,2.7169137001037598
454,0.9472878575325012,0.1787770390510559,0.38320210576057434,2.707807779312134
455,0.9451006054878235,0.18006254732608795,0.3727034032344818,2.7634270191192627
456,0.9531933665275574,0.16242675483226776,0.3727034032344818,2.742208242416382
457,0.9518809914588928,0.16893832385540009,0.37467190623283386,2.786137580871582
458,0.9481627345085144,0.17573358118534088,0.3845144212245941,2.755983591079712
459,0.9413823485374451,0.1873244047164917,0.38254591822624207,2.707460880279541
460,0.9424759149551392,0.1841973066329956,0.3818897604942322,2.707725763320923
461,0.9507874250411987,0.16364549100399017,0.39107611775398254,2.687999725341797
462,0.9455380439758301,0.1808985471725464,0.37532809376716614,2.6973178386688232
463,0.9507874250411987,0.16392327845096588,0.38320210576057434,2.737095355987549
464,0.9420384764671326,0.18966110050678253,0.38648295402526855,2.7039973735809326
465,0.9481627345085144,0.17082753777503967,0.37926509976387024,2.7755885124206543
466,0.9461942315101624,0.1752331256866455,0.3772965967655182,2.7330007553100586
467,0.9529746174812317,0.15135230123996735,0.38648295402526855,2.7312381267547607
468,0.9479439854621887,0.18090853095054626,0.3845144212245941,2.7137012481689453
469,0.9426946640014648,0.1814904510974884,0.3884514570236206,2.738025665283203
470,0.9547244310379028,0.1513713002204895,0.39041996002197266,2.73652720451355
471,0.9479439854621887,0.1811496764421463,0.3845144212245941,2.7913248538970947
472,0.9492563605308533,0.17074644565582275,0.3779527544975281,2.7576448917388916
473,0.9422572255134583,0.18662597239017487,0.3799212574958801,2.7290775775909424
474,0.9516623020172119,0.1605406552553177,0.37532809376716614,2.7793631553649902
475,0.9461942315101624,0.1752069741487503,0.38713911175727844,2.7276957035064697
476,0.9520997405052185,0.16339580714702606,0.39501312375068665,2.7771003246307373
477,0.9516623020172119,0.16020651161670685,0.3845144212245941,2.774583339691162
478,0.9523184895515442,0.1695997714996338,0.38254591822624207,2.7537953853607178
479,0.9547244310379028,0.15805162489414215,0.38779526948928833,2.736995220184326
480,0.9547244310379028,0.1501632034778595,0.38254591822624207,2.6914050579071045
481,0.9429134130477905,0.18774989247322083,0.38320210576057434,2.7147932052612305
482,0.9490376114845276,0.17800742387771606,0.39501312375068665,2.6959738731384277
483,0.953630805015564,0.16510485112667084,0.37860891222953796,2.70725679397583
484,0.9520997405052185,0.16540615260601044,0.3884514570236206,2.6946957111358643
485,0.9442257285118103,0.18364907801151276,0.39041996002197266,2.7188453674316406
486,0.9490376114845276,0.16331128776073456,0.39041996002197266,2.773653030395508
487,0.9540682435035706,0.15899690985679626,0.39895012974739075,2.7887792587280273
488,0.9470691084861755,0.17019504308700562,0.3891076147556305,2.7323508262634277
489,0.9507874250411987,0.17437592148780823,0.4009186327457428,2.7201125621795654
490,0.9534120559692383,0.1642351895570755,0.3969816267490387,2.7086105346679688
491,0.9523184895515442,0.16347622871398926,0.39107611775398254,2.711258888244629
492,0.9545056819915771,0.15872789919376373,0.3891076147556305,2.698096513748169
493,0.9510061144828796,0.16062605381011963,0.3891076147556305,2.7592105865478516
494,0.9510061144828796,0.16499730944633484,0.3963254690170288,2.7392027378082275
495,0.9488189220428467,0.16413873434066772,0.39960628747940063,2.7261693477630615
496,0.9490376114845276,0.16982446610927582,0.40223097801208496,2.6591062545776367
497,0.9540682435035706,0.15423499047756195,0.39107611775398254,2.737548828125
498,0.9516623020172119,0.16690689325332642,0.3976377844810486,2.7120931148529053
499,0.9582239985466003,0.1480204463005066,0.3963254690170288,2.721754312515259
