epoch,accuracy,loss,val_accuracy,val_loss
67,1.0,0.475581556558609,0.6666666865348816,1.5346451997756958
68,1.0,0.4215428829193115,0.6666666865348816,1.5368942022323608
69,1.0,0.46335089206695557,0.6666666865348816,1.5543428659439087
70,1.0,0.4443325102329254,0.6666666865348816,1.5587512254714966
71,1.0,0.46102675795555115,0.6666666865348816,1.5535621643066406
72,1.0,0.46970298886299133,0.6666666865348816,1.5494006872177124
73,1.0,0.44534778594970703,0.6666666865348816,1.5652698278427124
74,1.0,0.4526492655277252,0.6666666865348816,1.5586665868759155
75,1.0,0.4364401400089264,0.6666666865348816,1.5605649948120117
76,1.0,0.4407390058040619,0.6666666865348816,1.5660395622253418
77,1.0,0.42153051495552063,0.6666666865348816,1.5662212371826172
78,1.0,0.4509235620498657,0.6666666865348816,1.5715500116348267
79,1.0,0.4175756275653839,0.6666666865348816,1.563704013824463
80,1.0,0.40941381454467773,0.6666666865348816,1.555905818939209
81,1.0,0.41115936636924744,0.6666666865348816,1.5674794912338257
82,1.0,0.4093456566333771,0.6666666865348816,1.5598210096359253
83,1.0,0.4254673421382904,0.6666666865348816,1.5602153539657593
84,1.0,0.4145725667476654,0.6666666865348816,1.5758724212646484
85,1.0,0.4384506940841675,0.6666666865348816,1.5882385969161987
86,1.0,0.4108535945415497,0.6666666865348816,1.5774203538894653
87,1.0,0.4365915060043335,0.6666666865348816,1.5725630521774292
88,1.0,0.4118637144565582,0.6666666865348816,1.5809322595596313
89,1.0,0.43654492497444153,0.6666666865348816,1.5471304655075073
90,1.0,0.43075647950172424,0.6666666865348816,1.5553135871887207
91,1.0,0.3846445083618164,0.6666666865348816,1.5567083358764648
92,1.0,0.4089791774749756,0.6666666865348816,1.5499473810195923
93,1.0,0.4404287338256836,0.6666666865348816,1.54658043384552
94,1.0,0.39431390166282654,0.6666666865348816,1.5447998046875
95,1.0,0.41336891055107117,0.6666666865348816,1.541502833366394
96,1.0,0.36433830857276917,0.6666666865348816,1.5438305139541626
97,1.0,0.44364598393440247,0.6666666865348816,1.4961209297180176
98,1.0,0.38058003783226013,0.6666666865348816,1.4763785600662231
99,1.0,0.378174751996994,0.6666666865348816,1.4757777452468872
100,1.0,0.4132411479949951,0.6666666865348816,1.4701906442642212
101,1.0,0.39146342873573303,0.6666666865348816,1.4570711851119995
102,1.0,0.4058561325073242,0.6666666865348816,1.4647730588912964
103,1.0,0.36808261275291443,0.6666666865348816,1.4738613367080688
104,1.0,0.37642714381217957,0.6666666865348816,1.4599641561508179
105,1.0,0.3703151047229767,0.6666666865348816,1.4637393951416016
106,1.0,0.36431804299354553,0.6666666865348816,1.4710969924926758
107,1.0,0.36054396629333496,0.6666666865348816,1.4690874814987183
108,1.0,0.38208672404289246,0.6666666865348816,1.474962592124939
109,1.0,0.3620447814464569,0.6666666865348816,1.4760189056396484
110,1.0,0.35799989104270935,0.6666666865348816,1.469290852546692
111,1.0,0.3657248318195343,0.6666666865348816,1.4579252004623413
112,1.0,0.3852108418941498,0.6666666865348816,1.4610873460769653
113,1.0,0.3612484633922577,0.6666666865348816,1.4585002660751343
114,1.0,0.36663854122161865,0.6666666865348816,1.463930606842041
115,1.0,0.35021576285362244,0.6666666865348816,1.4481135606765747
116,1.0,0.38436341285705566,0.6666666865348816,1.4691258668899536
117,1.0,0.37538671493530273,0.6666666865348816,1.4640353918075562
118,1.0,0.3768788278102875,0.6666666865348816,1.4767717123031616
119,1.0,0.3492344915866852,0.6666666865348816,1.4799491167068481
120,1.0,0.3378109931945801,0.6666666865348816,1.4767522811889648
121,1.0,0.3443337678909302,0.6666666865348816,1.4809404611587524
122,1.0,0.35539209842681885,0.6666666865348816,1.4747042655944824
123,1.0,0.3402065336704254,0.6666666865348816,1.4766582250595093
124,1.0,0.36886683106422424,0.6666666865348816,1.4600934982299805
125,1.0,0.35561907291412354,0.6666666865348816,1.4524754285812378
126,1.0,0.35236987471580505,0.6666666865348816,1.445898175239563
127,1.0,0.3417563736438751,0.6666666865348816,1.442153811454773
128,1.0,0.3536798655986786,0.6666666865348816,1.4471553564071655
129,1.0,0.3699234426021576,0.6666666865348816,1.4528312683105469
130,1.0,0.3385775089263916,0.6666666865348816,1.4636896848678589
131,1.0,0.3322880268096924,0.6666666865348816,1.466490387916565
132,1.0,0.33792415261268616,0.6666666865348816,1.4689897298812866
133,1.0,0.3365241587162018,0.6666666865348816,1.4790239334106445
134,1.0,0.3234257400035858,0.6666666865348816,1.4698745012283325
135,1.0,0.35611093044281006,0.6666666865348816,1.474495530128479
136,1.0,0.3236253261566162,0.6666666865348816,1.473352074623108
137,1.0,0.34153881669044495,0.6666666865348816,1.484994888305664
138,1.0,0.32081905007362366,0.6666666865348816,1.492592453956604
139,1.0,0.32018330693244934,0.6666666865348816,1.4949873685836792
140,1.0,0.33371806144714355,0.6666666865348816,1.5021395683288574
141,1.0,0.31703558564186096,0.6666666865348816,1.4871100187301636
142,1.0,0.3271481692790985,0.6666666865348816,1.4990228414535522
143,1.0,0.36071038246154785,0.6666666865348816,1.4830514192581177
144,1.0,0.3178870677947998,0.6666666865348816,1.4802359342575073
145,1.0,0.3149851858615875,0.6666666865348816,1.4899266958236694
146,1.0,0.31744009256362915,0.6666666865348816,1.50823175907135
147,1.0,0.3297160267829895,0.6666666865348816,1.5046414136886597
148,1.0,0.3062690198421478,0.6666666865348816,1.5048350095748901
149,1.0,0.3178389370441437,0.6666666865348816,1.5027765035629272
150,1.0,0.3438107967376709,0.6666666865348816,1.4857797622680664
151,1.0,0.32305359840393066,0.6666666865348816,1.4882935285568237
152,1.0,0.3117254972457886,0.6666666865348816,1.4965070486068726
153,1.0,0.3236803114414215,0.6666666865348816,1.5157599449157715
154,1.0,0.3219527304172516,0.6666666865348816,1.5090943574905396
155,1.0,0.2955593764781952,0.6666666865348816,1.5023142099380493
156,1.0,0.3291475772857666,0.6666666865348816,1.5118316411972046
157,1.0,0.29973891377449036,0.6666666865348816,1.507660984992981
158,1.0,0.32619988918304443,0.6666666865348816,1.4963293075561523
159,1.0,0.3135058581829071,0.6666666865348816,1.4860401153564453
160,1.0,0.2992909252643585,0.6666666865348816,1.5022273063659668
161,1.0,0.328860878944397,0.6666666865348816,1.4561702013015747
162,1.0,0.30538782477378845,0.6666666865348816,1.4480351209640503
163,1.0,0.2900993525981903,0.6666666865348816,1.4535630941390991
164,1.0,0.29066404700279236,0.6666666865348816,1.4602875709533691
165,1.0,0.30596521496772766,0.6666666865348816,1.4548548460006714
166,1.0,0.29735052585601807,0.6666666865348816,1.4575046300888062
167,1.0,0.30654752254486084,0.6666666865348816,1.4563037157058716
168,1.0,0.2950187623500824,0.6666666865348816,1.4605026245117188
169,1.0,0.29845520853996277,0.6666666865348816,1.475776195526123
170,1.0,0.2891941964626312,0.6666666865348816,1.4812296628952026
171,1.0,0.3024100661277771,0.6666666865348816,1.484301209449768
172,1.0,0.3166370689868927,0.6666666865348816,1.49740731716156
173,1.0,0.29307159781455994,0.6666666865348816,1.4790962934494019
174,1.0,0.27796870470046997,0.6666666865348816,1.4851433038711548
175,1.0,0.28709906339645386,0.6666666865348816,1.4777096509933472
176,1.0,0.2904360294342041,0.6666666865348816,1.4849482774734497
177,1.0,0.28464779257774353,0.6666666865348816,1.480080008506775
178,1.0,0.2946182191371918,0.6666666865348816,1.4894987344741821
179,1.0,0.27336999773979187,0.6666666865348816,1.4896306991577148
180,1.0,0.28147590160369873,0.6666666865348816,1.4632459878921509
181,1.0,0.2806597054004669,0.6666666865348816,1.472334384918213
182,1.0,0.28858962655067444,0.6666666865348816,1.470192551612854
183,1.0,0.2733920216560364,0.6666666865348816,1.4636050462722778
184,1.0,0.28128424286842346,0.6666666865348816,1.4497684240341187
185,1.0,0.2675754725933075,0.6666666865348816,1.4587169885635376
186,1.0,0.2730722725391388,0.6666666865348816,1.4571133852005005
187,1.0,0.2741456627845764,0.6666666865348816,1.4493480920791626
188,1.0,0.2650916278362274,0.6666666865348816,1.4504508972167969
189,1.0,0.28082168102264404,0.6666666865348816,1.4435542821884155
190,1.0,0.27468225359916687,0.6666666865348816,1.4232121706008911
191,1.0,0.27502623200416565,0.6666666865348816,1.4408842325210571
192,1.0,0.2637141942977905,0.6666666865348816,1.4204020500183105
193,1.0,0.26149114966392517,0.6666666865348816,1.4295154809951782
194,1.0,0.26631590723991394,0.6666666865348816,1.4530068635940552
195,1.0,0.2582698166370392,0.6666666865348816,1.4495919942855835
196,1.0,0.26102063059806824,0.6666666865348816,1.444523811340332
197,1.0,0.26510152220726013,0.6666666865348816,1.440943717956543
198,1.0,0.26157811284065247,0.6666666865348816,1.4504026174545288
199,1.0,0.25241711735725403,0.6666666865348816,1.4612334966659546
200,1.0,0.24937207996845245,0.6666666865348816,1.469426155090332
201,1.0,0.2521618902683258,0.6666666865348816,1.4701489210128784
202,1.0,0.24689717590808868,0.6666666865348816,1.4739832878112793
203,1.0,0.28799429535865784,0.6666666865348816,1.493911862373352
204,1.0,0.2589903473854065,0.6666666865348816,1.5062531232833862
205,1.0,0.25354528427124023,0.6666666865348816,1.5182236433029175
206,1.0,0.2762669026851654,0.6666666865348816,1.505543828010559
207,1.0,0.2595706284046173,0.6666666865348816,1.489883542060852
208,1.0,0.25654125213623047,0.6666666865348816,1.4706190824508667
209,1.0,0.24850253760814667,0.6666666865348816,1.48849618434906
210,1.0,0.26880598068237305,0.6666666865348816,1.483534336090088
211,1.0,0.25304949283599854,0.6666666865348816,1.4853228330612183
212,1.0,0.25818201899528503,0.6666666865348816,1.48761785030365
213,1.0,0.24453367292881012,0.6666666865348816,1.4909796714782715
214,1.0,0.25400617718696594,0.6666666865348816,1.4944080114364624
215,1.0,0.2500806748867035,0.6666666865348816,1.512062907218933
216,1.0,0.24576504528522491,0.6666666865348816,1.504434585571289
217,1.0,0.23356716334819794,0.6666666865348816,1.5080422163009644
218,1.0,0.26169055700302124,0.6666666865348816,1.5110740661621094
219,1.0,0.2405037134885788,0.6666666865348816,1.5107721090316772
220,1.0,0.25287678837776184,0.6666666865348816,1.5095133781433105
221,1.0,0.25395670533180237,0.6666666865348816,1.5214084386825562
222,1.0,0.24635721743106842,0.6666666865348816,1.5125102996826172
223,1.0,0.24778108298778534,0.6666666865348816,1.5149751901626587
224,1.0,0.23782546818256378,0.6666666865348816,1.5241869688034058
225,1.0,0.24890035390853882,0.6666666865348816,1.5077673196792603
226,1.0,0.23874683678150177,0.6666666865348816,1.5111360549926758
227,1.0,0.2404990941286087,0.6666666865348816,1.504805564880371
228,1.0,0.2367968112230301,0.6666666865348816,1.4933618307113647
229,1.0,0.23515434563159943,0.6666666865348816,1.5021400451660156
230,1.0,0.23352931439876556,0.6666666865348816,1.5011934041976929
231,1.0,0.24318669736385345,0.6666666865348816,1.4924927949905396
232,1.0,0.23707182705402374,0.6666666865348816,1.501451849937439
233,1.0,0.2370672971010208,0.6666666865348816,1.487052083015442
234,1.0,0.22939400374889374,0.6666666865348816,1.481542944908142
235,1.0,0.23521637916564941,0.6666666865348816,1.479276180267334
236,1.0,0.2381984442472458,0.6666666865348816,1.4711623191833496
237,1.0,0.23109881579875946,0.6666666865348816,1.4812960624694824
238,1.0,0.2271062135696411,0.6666666865348816,1.5032533407211304
239,1.0,0.22281402349472046,0.6666666865348816,1.5071183443069458
240,1.0,0.24693036079406738,0.6666666865348816,1.518999695777893
241,1.0,0.2317439764738083,0.6666666865348816,1.5183318853378296
242,1.0,0.22356359660625458,0.6666666865348816,1.510149359703064
243,1.0,0.22226153314113617,0.6666666865348816,1.5188835859298706
244,1.0,0.2189239263534546,0.6666666865348816,1.5054044723510742
245,1.0,0.22994597256183624,0.6666666865348816,1.5156961679458618
246,1.0,0.22480721771717072,0.6666666865348816,1.528511881828308
247,1.0,0.22088783979415894,0.6666666865348816,1.5124024152755737
248,1.0,0.22680723667144775,0.6666666865348816,1.5066128969192505
249,1.0,0.22169141471385956,0.6666666865348816,1.498220443725586
250,1.0,0.21274255216121674,0.6666666865348816,1.4970277547836304
251,1.0,0.2133256196975708,0.6666666865348816,1.499532699584961
252,1.0,0.22051523625850677,0.6666666865348816,1.5205340385437012
253,1.0,0.21838922798633575,0.6666666865348816,1.5163260698318481
254,1.0,0.21748624742031097,0.6666666865348816,1.501718521118164
255,1.0,0.21548402309417725,0.6666666865348816,1.5120892524719238
256,1.0,0.21240448951721191,0.6666666865348816,1.5183194875717163
257,1.0,0.21843469142913818,0.6666666865348816,1.5061525106430054
258,1.0,0.21792097389698029,0.6666666865348816,1.514060378074646
259,1.0,0.2058417797088623,0.6666666865348816,1.5176986455917358
260,1.0,0.21274490654468536,0.6666666865348816,1.5159887075424194
261,1.0,0.20815014839172363,0.6666666865348816,1.5067381858825684
262,1.0,0.20677737891674042,0.6666666865348816,1.5074492692947388
263,1.0,0.21071195602416992,0.6666666865348816,1.4892840385437012
264,1.0,0.23612892627716064,0.6666666865348816,1.4805659055709839
265,1.0,0.21513068675994873,0.6666666865348816,1.4772305488586426
266,1.0,0.2060273438692093,0.6666666865348816,1.4849563837051392
267,1.0,0.20859724283218384,0.6666666865348816,1.4960403442382812
268,1.0,0.20250320434570312,0.6666666865348816,1.494181752204895
269,1.0,0.21665918827056885,0.6666666865348816,1.4930862188339233
270,1.0,0.2015770524740219,0.6666666865348816,1.4976662397384644
271,1.0,0.20698298513889313,0.6666666865348816,1.5184437036514282
272,1.0,0.21413926780223846,0.6666666865348816,1.5010371208190918
273,1.0,0.20503133535385132,0.6666666865348816,1.5087567567825317
274,1.0,0.1990983486175537,0.6666666865348816,1.5105304718017578
275,1.0,0.2047632485628128,0.6666666865348816,1.508352279663086
276,1.0,0.20777486264705658,0.6666666865348816,1.5243483781814575
277,1.0,0.20942647755146027,0.6666666865348816,1.5352234840393066
278,1.0,0.19992609322071075,0.6666666865348816,1.5326347351074219
279,1.0,0.2013196498155594,0.6666666865348816,1.538893222808838
280,1.0,0.1991548091173172,0.6666666865348816,1.5241740942001343
281,1.0,0.1980319619178772,0.6666666865348816,1.5317004919052124
282,1.0,0.20233570039272308,0.6666666865348816,1.5197639465332031
283,1.0,0.20688681304454803,0.6666666865348816,1.5360411405563354
284,1.0,0.2106442004442215,0.6666666865348816,1.5262031555175781
285,1.0,0.19669915735721588,0.6666666865348816,1.5386303663253784
286,1.0,0.19672422111034393,0.6666666865348816,1.529036045074463
287,1.0,0.19364112615585327,0.6666666865348816,1.5237407684326172
288,1.0,0.1931449919939041,0.6666666865348816,1.5236533880233765
289,1.0,0.19020383059978485,0.6666666865348816,1.5286855697631836
290,1.0,0.1922331601381302,0.6666666865348816,1.5050663948059082
291,1.0,0.20063380897045135,0.6666666865348816,1.4994516372680664
292,1.0,0.19079673290252686,0.6666666865348816,1.5112496614456177
293,1.0,0.19789715111255646,0.6666666865348816,1.512574553489685
294,1.0,0.1898289918899536,0.6666666865348816,1.5091724395751953
295,1.0,0.19066278636455536,0.6666666865348816,1.5350346565246582
296,1.0,0.20252734422683716,0.6666666865348816,1.526289939880371
297,1.0,0.1938125491142273,0.6666666865348816,1.5213475227355957
298,1.0,0.1973465234041214,0.6666666865348816,1.5276641845703125
299,1.0,0.19028550386428833,0.6666666865348816,1.526151180267334
300,1.0,0.188794806599617,0.6666666865348816,1.528743863105774
301,1.0,0.1851586103439331,0.6666666865348816,1.531394124031067
302,1.0,0.18759942054748535,0.6666666865348816,1.534238338470459
303,1.0,0.18039549887180328,0.6666666865348816,1.5451403856277466
304,1.0,0.18884782493114471,0.6666666865348816,1.5429970026016235
305,1.0,0.18425966799259186,0.6666666865348816,1.5561103820800781
306,1.0,0.18641601502895355,0.6666666865348816,1.5409594774246216
307,1.0,0.18475483357906342,0.6666666865348816,1.5466467142105103
308,1.0,0.1875566840171814,0.6666666865348816,1.561425805091858
309,1.0,0.18536679446697235,0.6666666865348816,1.539826512336731
310,1.0,0.19388532638549805,0.6666666865348816,1.5356179475784302
311,1.0,0.183146670460701,0.6666666865348816,1.5413631200790405
312,1.0,0.1818615198135376,0.6666666865348816,1.5456113815307617
313,1.0,0.17721021175384521,0.6666666865348816,1.5388234853744507
314,1.0,0.1775428056716919,0.6666666865348816,1.5153559446334839
315,1.0,0.195163294672966,0.6666666865348816,1.5327731370925903
316,1.0,0.18546168506145477,0.6666666865348816,1.5493402481079102
317,1.0,0.18574178218841553,0.6666666865348816,1.5394554138183594
318,1.0,0.1793297529220581,0.6666666865348816,1.5378475189208984
319,1.0,0.17477397620677948,0.6666666865348816,1.5378388166427612
320,1.0,0.17651426792144775,0.6666666865348816,1.5378044843673706
321,1.0,0.18064241111278534,0.6666666865348816,1.5429335832595825
322,1.0,0.17767514288425446,0.6666666865348816,1.5455212593078613
323,1.0,0.17313168942928314,0.6666666865348816,1.5347638130187988
324,1.0,0.17735712230205536,0.6666666865348816,1.5373419523239136
325,1.0,0.17122139036655426,0.6666666865348816,1.5411897897720337
326,1.0,0.17789067327976227,0.6666666865348816,1.5494035482406616
327,1.0,0.17818193137645721,0.6666666865348816,1.5537594556808472
328,1.0,0.17115531861782074,0.6666666865348816,1.5593980550765991
329,1.0,0.17871473729610443,0.6666666865348816,1.5635391473770142
330,1.0,0.1682799607515335,0.6666666865348816,1.570207953453064
331,1.0,0.16854286193847656,0.6666666865348816,1.5470609664916992
332,1.0,0.16565725207328796,0.6666666865348816,1.5463711023330688
333,1.0,0.1647229790687561,0.6666666865348816,1.5484747886657715
334,1.0,0.17273254692554474,0.6666666865348816,1.549838662147522
335,1.0,0.16862048208713531,0.6666666865348816,1.5595721006393433
336,1.0,0.16731314361095428,0.6666666865348816,1.5666698217391968
337,1.0,0.16597728431224823,0.6666666865348816,1.5678362846374512
338,1.0,0.16708053648471832,0.6666666865348816,1.563078761100769
339,1.0,0.16622556746006012,0.6666666865348816,1.585586428642273
340,1.0,0.16869671642780304,0.6666666865348816,1.5928062200546265
341,1.0,0.16539104282855988,0.6666666865348816,1.6112570762634277
342,1.0,0.16118358075618744,0.6666666865348816,1.6055654287338257
343,1.0,0.16054128110408783,0.6666666865348816,1.6091872453689575
344,1.0,0.16119784116744995,0.6666666865348816,1.6066265106201172
345,1.0,0.16311803460121155,0.6666666865348816,1.6156271696090698
346,1.0,0.16419707238674164,0.6666666865348816,1.6083859205245972
347,1.0,0.16883377730846405,0.6666666865348816,1.605193018913269
348,1.0,0.164657324552536,0.6666666865348816,1.6032131910324097
349,1.0,0.16005335748195648,0.6666666865348816,1.6128684282302856
350,1.0,0.15643146634101868,0.6666666865348816,1.6096707582473755
351,1.0,0.1561487913131714,0.6666666865348816,1.6087051630020142
352,1.0,0.16433165967464447,0.6666666865348816,1.6071966886520386
353,1.0,0.16279491782188416,0.6666666865348816,1.5902210474014282
354,1.0,0.16178975999355316,0.6666666865348816,1.589512825012207
355,1.0,0.15883326530456543,0.6666666865348816,1.5945693254470825
356,1.0,0.16201438009738922,0.6666666865348816,1.5756291151046753
357,1.0,0.155829057097435,0.6666666865348816,1.583044171333313
358,1.0,0.15742240846157074,0.6666666865348816,1.5868669748306274
359,1.0,0.17415209114551544,0.6666666865348816,1.5937895774841309
360,1.0,0.16628576815128326,0.6666666865348816,1.611802101135254
361,1.0,0.15786109864711761,0.6666666865348816,1.609525203704834
362,1.0,0.16109462082386017,0.6666666865348816,1.5782766342163086
363,1.0,0.15434451401233673,0.6666666865348816,1.5659998655319214
364,1.0,0.154235377907753,0.6666666865348816,1.5575594902038574
365,1.0,0.15026789903640747,0.6666666865348816,1.5653327703475952
366,1.0,0.1502518206834793,0.6666666865348816,1.5625344514846802
367,1.0,0.15438316762447357,0.6666666865348816,1.5656288862228394
368,1.0,0.1496502012014389,0.6666666865348816,1.57599675655365
369,1.0,0.14984451234340668,0.6666666865348816,1.5865321159362793
370,1.0,0.14871296286582947,0.6666666865348816,1.5986005067825317
371,1.0,0.14793767035007477,0.6666666865348816,1.6049890518188477
372,1.0,0.14714200794696808,0.6666666865348816,1.6080271005630493
373,1.0,0.14941741526126862,0.6666666865348816,1.61801278591156
374,1.0,0.14828085899353027,0.6666666865348816,1.6045961380004883
375,1.0,0.1559825837612152,0.6666666865348816,1.568493366241455
376,1.0,0.1473914384841919,0.6666666865348816,1.5644798278808594
377,1.0,0.14455989003181458,0.6666666865348816,1.5668543577194214
378,1.0,0.14812666177749634,0.6666666865348816,1.5684523582458496
379,1.0,0.14733855426311493,0.6666666865348816,1.567203164100647
380,1.0,0.14768411219120026,0.6666666865348816,1.5750699043273926
381,1.0,0.14636962115764618,0.6666666865348816,1.5743069648742676
382,1.0,0.1460949331521988,0.6666666865348816,1.5801504850387573
383,1.0,0.1478245109319687,0.6666666865348816,1.5707718133926392
384,1.0,0.14472249150276184,0.6666666865348816,1.5836397409439087
385,1.0,0.14428824186325073,0.6666666865348816,1.5766264200210571
386,1.0,0.14630433917045593,0.6666666865348816,1.5804606676101685
387,1.0,0.14356215298175812,0.6666666865348816,1.58639657497406
388,1.0,0.1443771868944168,0.6666666865348816,1.598713994026184
389,1.0,0.14914382994174957,0.6666666865348816,1.603846549987793
390,1.0,0.14104755222797394,0.6666666865348816,1.6210814714431763
391,1.0,0.14828906953334808,0.6666666865348816,1.6052188873291016
392,1.0,0.13875915110111237,0.6666666865348816,1.605143427848816
393,1.0,0.1386794000864029,0.6666666865348816,1.5992449522018433
394,1.0,0.13870389759540558,0.6666666865348816,1.6139072179794312
395,1.0,0.14113830029964447,0.6666666865348816,1.6113801002502441
396,1.0,0.1385568231344223,0.6666666865348816,1.5864912271499634
397,1.0,0.14325213432312012,0.6666666865348816,1.5989612340927124
398,1.0,0.14053310453891754,0.6666666865348816,1.614524483680725
399,1.0,0.13852033019065857,0.6666666865348816,1.6013755798339844
400,1.0,0.1390480399131775,0.6666666865348816,1.6110538244247437
401,1.0,0.13895931839942932,0.6666666865348816,1.6338963508605957
402,1.0,0.13661719858646393,0.6666666865348816,1.6435259580612183
403,1.0,0.13584350049495697,0.6666666865348816,1.6244391202926636
404,1.0,0.14441277086734772,0.6666666865348816,1.6351388692855835
405,1.0,0.13636159896850586,0.6666666865348816,1.626975417137146
406,1.0,0.1325676590204239,0.6666666865348816,1.620079517364502
407,1.0,0.13917404413223267,0.6666666865348816,1.6225666999816895
408,1.0,0.13812308013439178,0.6666666865348816,1.6068071126937866
409,1.0,0.13346567749977112,0.6666666865348816,1.605141282081604
410,1.0,0.13340122997760773,0.6666666865348816,1.6030402183532715
411,1.0,0.1353064328432083,0.6666666865348816,1.6047521829605103
412,1.0,0.13686080276966095,0.6666666865348816,1.595202922821045
413,1.0,0.12920178472995758,0.6666666865348816,1.5966047048568726
414,1.0,0.12866951525211334,0.6666666865348816,1.5833290815353394
415,1.0,0.13092538714408875,0.6666666865348816,1.5863815546035767
416,1.0,0.13585616648197174,0.6666666865348816,1.58645761013031
417,1.0,0.1283291131258011,0.6666666865348816,1.591082215309143
418,1.0,0.12985657155513763,0.6666666865348816,1.5874567031860352
419,1.0,0.12783613801002502,0.6666666865348816,1.5836334228515625
420,1.0,0.12711162865161896,0.6666666865348816,1.590234637260437
421,1.0,0.13219232857227325,0.6666666865348816,1.601432204246521
422,1.0,0.12847106158733368,0.6666666865348816,1.6087942123413086
423,1.0,0.1292717009782791,0.6666666865348816,1.6184639930725098
424,1.0,0.1282673329114914,0.6666666865348816,1.6245964765548706
