epoch,accuracy,loss,val_accuracy,val_loss
44,0.6231666803359985,1.2405673265457153,0.3734999895095825,2.0883092880249023
45,0.6240000128746033,1.2273142337799072,0.38199999928474426,2.0799221992492676
46,0.6228333115577698,1.2166072130203247,0.37950000166893005,2.068483829498291
47,0.6399999856948853,1.185194730758667,0.3804999887943268,2.0945792198181152
48,0.6460000276565552,1.1776002645492554,0.37700000405311584,2.0829029083251953
49,0.6464999914169312,1.1524066925048828,0.37299999594688416,2.1146788597106934
50,0.6493333578109741,1.1342933177947998,0.38199999928474426,2.121920347213745
51,0.6608333587646484,1.1031816005706787,0.37950000166893005,2.1250810623168945
52,0.6596666574478149,1.099062204360962,0.3774999976158142,2.1099283695220947
53,0.6698333621025085,1.0914918184280396,0.37299999594688416,2.1108500957489014
54,0.6771666407585144,1.0627094507217407,0.3790000081062317,2.0921413898468018
55,0.6866666674613953,1.0412875413894653,0.3765000104904175,2.134159564971924
56,0.6886666417121887,1.0222113132476807,0.38600000739097595,2.0960066318511963
57,0.6924999952316284,1.0098103284835815,0.3765000104904175,2.1411774158477783
58,0.6913333535194397,1.0172669887542725,0.3855000138282776,2.11301851272583
59,0.6955000162124634,0.9979628920555115,0.3880000114440918,2.1158673763275146
60,0.7058333158493042,0.9668195843696594,0.3824999928474426,2.121066093444824
61,0.7066666483879089,0.9597234129905701,0.375,2.1455838680267334
62,0.7110000252723694,0.935512363910675,0.3785000145435333,2.1269423961639404
63,0.7164999842643738,0.9218060970306396,0.38199999928474426,2.1491336822509766
64,0.7171666622161865,0.9192410707473755,0.37950000166893005,2.14813494682312
65,0.7229999899864197,0.9039016962051392,0.3865000009536743,2.1488044261932373
66,0.7268333435058594,0.8767971992492676,0.4009999930858612,2.124202013015747
67,0.7383333444595337,0.8634157776832581,0.3944999873638153,2.142979145050049
68,0.7303333282470703,0.861085832118988,0.38850000500679016,2.117156505584717
69,0.7378333210945129,0.8559719920158386,0.390500009059906,2.129870653152466
70,0.7428333163261414,0.8321030139923096,0.38499999046325684,2.1431283950805664
71,0.7450000047683716,0.8379895091056824,0.38850000500679016,2.1352698802948
72,0.753333330154419,0.8119509220123291,0.3955000042915344,2.128859519958496
73,0.7458333373069763,0.8195818066596985,0.3935000002384186,2.136909008026123
74,0.765999972820282,0.7862359881401062,0.39149999618530273,2.1371655464172363
75,0.7559999823570251,0.794745922088623,0.3935000002384186,2.134002685546875
76,0.762333333492279,0.7830966114997864,0.3959999978542328,2.1632816791534424
77,0.765666663646698,0.762937605381012,0.4034999907016754,2.1660306453704834
78,0.7618333101272583,0.779012143611908,0.3799999952316284,2.2094006538391113
79,0.7763333320617676,0.7505424618721008,0.40149998664855957,2.160245656967163
80,0.7808333039283752,0.7403900027275085,0.4000000059604645,2.16969633102417
81,0.7798333168029785,0.7254061698913574,0.37700000405311584,2.19352388381958
82,0.778166651725769,0.7210577130317688,0.4000000059604645,2.1811890602111816
83,0.7873333096504211,0.7119391560554504,0.3959999978542328,2.183595895767212
84,0.7763333320617676,0.7140278220176697,0.39100000262260437,2.20025372505188
85,0.7808333039283752,0.6953508257865906,0.39649999141693115,2.201657295227051
86,0.7944999933242798,0.6803451180458069,0.39100000262260437,2.2259316444396973
87,0.7916666865348816,0.6950567960739136,0.3855000138282776,2.227107524871826
88,0.8048333525657654,0.6540993452072144,0.3970000147819519,2.204582452774048
89,0.7935000061988831,0.6714901924133301,0.3894999921321869,2.203688383102417
90,0.7950000166893005,0.6689148545265198,0.3944999873638153,2.18649959564209
91,0.8040000200271606,0.6461305618286133,0.3935000002384186,2.205639123916626
92,0.7990000247955322,0.650675892829895,0.398499995470047,2.195868968963623
93,0.8050000071525574,0.6354339718818665,0.40149998664855957,2.1953868865966797
94,0.8130000233650208,0.626743495464325,0.39750000834465027,2.1949634552001953
95,0.812166690826416,0.6259365677833557,0.39649999141693115,2.2056915760040283
96,0.8061666488647461,0.6187403798103333,0.3959999978542328,2.1982994079589844
97,0.812166690826416,0.6083918213844299,0.39800000190734863,2.2307605743408203
98,0.8224999904632568,0.5924466848373413,0.4034999907016754,2.2365236282348633
99,0.8149999976158142,0.605837345123291,0.40299999713897705,2.211423397064209
100,0.8178333044052124,0.5964210629463196,0.40299999713897705,2.1990487575531006
101,0.8186666369438171,0.5984166860580444,0.3995000123977661,2.198066234588623
102,0.8161666393280029,0.5946104526519775,0.4065000116825104,2.187750816345215
103,0.8293333053588867,0.5600789785385132,0.4034999907016754,2.195112466812134
104,0.8293333053588867,0.5617208480834961,0.4034999907016754,2.2034928798675537
105,0.8291666507720947,0.5558427572250366,0.40700000524520874,2.195345163345337
106,0.8363333344459534,0.5416650176048279,0.4074999988079071,2.2245843410491943
107,0.8339999914169312,0.54183030128479,0.40450000762939453,2.2450084686279297
108,0.8413333296775818,0.519219160079956,0.3944999873638153,2.2294352054595947
109,0.8291666507720947,0.563768208026886,0.4065000116825104,2.234354019165039
110,0.8343333601951599,0.5357497930526733,0.40049999952316284,2.2195088863372803
111,0.8526666760444641,0.5030125975608826,0.4124999940395355,2.2153143882751465
112,0.8443333506584167,0.5106393098831177,0.39800000190734863,2.2463538646698
113,0.8421666622161865,0.5092743039131165,0.40049999952316284,2.223252296447754
114,0.8519999980926514,0.49338316917419434,0.4050000011920929,2.241283416748047
115,0.8401666879653931,0.5110232830047607,0.40700000524520874,2.2318785190582275
116,0.843833327293396,0.5062358975410461,0.3970000147819519,2.2585983276367188
117,0.8539999723434448,0.47662776708602905,0.41600000858306885,2.2233033180236816
118,0.8448333144187927,0.4968929588794708,0.414000004529953,2.2749037742614746
119,0.8514999747276306,0.4788176715373993,0.40549999475479126,2.2524216175079346
120,0.8508333563804626,0.48957377672195435,0.4059999883174896,2.238832473754883
121,0.8585000038146973,0.4726628363132477,0.4000000059604645,2.270953416824341
122,0.8616666793823242,0.45718008279800415,0.40950000286102295,2.2881362438201904
123,0.8615000247955322,0.46995809674263,0.4020000100135803,2.2886464595794678
124,0.8608333468437195,0.44891417026519775,0.4034999907016754,2.3068687915802
125,0.8578333258628845,0.4683409333229065,0.40149998664855957,2.2709882259368896
126,0.847000002861023,0.48896288871765137,0.3995000123977661,2.2609801292419434
127,0.8696666955947876,0.4301215708255768,0.3995000123977661,2.2851860523223877
128,0.8629999756813049,0.45967888832092285,0.4099999964237213,2.2510716915130615
129,0.8576666712760925,0.4594508409500122,0.40549999475479126,2.287313938140869
130,0.8761666417121887,0.4202025830745697,0.4074999988079071,2.2630741596221924
131,0.8736666440963745,0.42233049869537354,0.40049999952316284,2.2759950160980225
132,0.8643333315849304,0.4488176703453064,0.4059999883174896,2.297384738922119
133,0.8661666512489319,0.44209423661231995,0.40450000762939453,2.2868382930755615
134,0.8786666393280029,0.4023919701576233,0.40549999475479126,2.2842137813568115
135,0.8701666593551636,0.42430225014686584,0.3995000123977661,2.297131299972534
136,0.8733333349227905,0.41542741656303406,0.4034999907016754,2.298856258392334
137,0.8690000176429749,0.4187268912792206,0.40400001406669617,2.3173091411590576
138,0.8766666650772095,0.4075993597507477,0.4050000011920929,2.322258949279785
139,0.8824999928474426,0.40132221579551697,0.41749998927116394,2.2808732986450195
140,0.8803333044052124,0.3971325159072876,0.41449999809265137,2.2642462253570557
141,0.8744999766349792,0.41809430718421936,0.4074999988079071,2.295393466949463
142,0.8883333206176758,0.3777284026145935,0.40849998593330383,2.2724878787994385
143,0.8743333220481873,0.40466439723968506,0.4099999964237213,2.288008213043213
144,0.8791666626930237,0.3910352289676666,0.41999998688697815,2.2707626819610596
145,0.8796666860580444,0.37840408086776733,0.4115000069141388,2.300628900527954
146,0.8840000033378601,0.38861432671546936,0.40700000524520874,2.295306921005249
147,0.8846666812896729,0.37896373867988586,0.40950000286102295,2.283379077911377
148,0.8763333559036255,0.3947344422340393,0.40700000524520874,2.308081865310669
149,0.8846666812896729,0.3777901530265808,0.4205000102519989,2.2933435440063477
150,0.8934999704360962,0.35986050963401794,0.41449999809265137,2.3310673236846924
151,0.8853333592414856,0.382279634475708,0.4065000116825104,2.3281912803649902
152,0.8884999752044678,0.3731512427330017,0.41600000858306885,2.3193633556365967
153,0.8886666893959045,0.36360639333724976,0.4194999933242798,2.280540704727173
154,0.8883333206176758,0.36409851908683777,0.4194999933242798,2.2834646701812744
155,0.8928333520889282,0.35637903213500977,0.41100001335144043,2.3403303623199463
156,0.8830000162124634,0.37245675921440125,0.4099999964237213,2.305105447769165
157,0.8928333520889282,0.3476956784725189,0.4129999876022339,2.287224292755127
158,0.8966666460037231,0.3496997356414795,0.4020000100135803,2.3181421756744385
159,0.8913333415985107,0.3562887907028198,0.4115000069141388,2.3287386894226074
160,0.8989999890327454,0.338794082403183,0.42250001430511475,2.2845876216888428
161,0.8991666436195374,0.3374878764152527,0.42100000381469727,2.2933270931243896
162,0.8966666460037231,0.32592153549194336,0.41499999165534973,2.3090009689331055
163,0.9045000076293945,0.32415056228637695,0.4115000069141388,2.3264455795288086
164,0.8939999938011169,0.3438127040863037,0.4074999988079071,2.329932928085327
165,0.8963333368301392,0.33989545702934265,0.4104999899864197,2.293276071548462
166,0.8976666927337646,0.3326522409915924,0.40450000762939453,2.3425710201263428
167,0.9024999737739563,0.33160480856895447,0.4189999997615814,2.337073564529419
168,0.8978333473205566,0.34163734316825867,0.4154999852180481,2.3274009227752686
169,0.8995000123977661,0.33187776803970337,0.4124999940395355,2.321835517883301
170,0.9020000100135803,0.326363205909729,0.40799999237060547,2.3147294521331787
171,0.8963333368301392,0.329889178276062,0.41449999809265137,2.3348450660705566
172,0.9073333144187927,0.31078624725341797,0.3995000123977661,2.3472602367401123
173,0.8986666798591614,0.3286638557910919,0.4034999907016754,2.323533058166504
174,0.9026666879653931,0.32785260677337646,0.4124999940395355,2.31250262260437
175,0.9038333296775818,0.30488431453704834,0.41749998927116394,2.3209218978881836
176,0.8980000019073486,0.325253427028656,0.4099999964237213,2.353271245956421
177,0.9026666879653931,0.31808891892433167,0.4165000021457672,2.339022159576416
178,0.909500002861023,0.30616623163223267,0.4104999899864197,2.3318049907684326
179,0.9016666412353516,0.32992222905158997,0.4104999899864197,2.3714938163757324
180,0.8995000123977661,0.33387836813926697,0.4129999876022339,2.3217060565948486
181,0.906499981880188,0.30901116132736206,0.4129999876022339,2.323294162750244
182,0.9043333530426025,0.3090459406375885,0.42149999737739563,2.323678970336914
183,0.909500002861023,0.29513654112815857,0.41850000619888306,2.3295106887817383
184,0.9078333377838135,0.3032225966453552,0.42149999737739563,2.351824998855591
185,0.909500002861023,0.29591450095176697,0.4189999997615814,2.339066505432129
186,0.9150000214576721,0.28897541761398315,0.41749998927116394,2.3601016998291016
187,0.9038333296775818,0.30438271164894104,0.414000004529953,2.3362979888916016
188,0.9024999737739563,0.3109312653541565,0.40299999713897705,2.374812602996826
189,0.9146666526794434,0.29125550389289856,0.4034999907016754,2.3517723083496094
190,0.9169999957084656,0.2850404679775238,0.4065000116825104,2.3771839141845703
191,0.9101666808128357,0.2971291244029999,0.414000004529953,2.3647513389587402
192,0.9151666760444641,0.27525222301483154,0.40700000524520874,2.3744866847991943
193,0.9203333258628845,0.2629680931568146,0.42100000381469727,2.3442041873931885
194,0.9156666398048401,0.273445188999176,0.3995000123977661,2.4079222679138184
195,0.9135000109672546,0.2971924841403961,0.4115000069141388,2.3518571853637695
196,0.9190000295639038,0.2755516469478607,0.40849998593330383,2.3734612464904785
197,0.9183333516120911,0.2771928012371063,0.40799999237060547,2.3841891288757324
198,0.9193333387374878,0.2689945697784424,0.4180000126361847,2.3588037490844727
199,0.9169999957084656,0.274947851896286,0.40950000286102295,2.3327009677886963
200,0.9153333306312561,0.28065165877342224,0.41499999165534973,2.3683133125305176
201,0.9233333468437195,0.25560519099235535,0.4165000021457672,2.388561487197876
202,0.9183333516120911,0.2594968378543854,0.4180000126361847,2.366913318634033
203,0.9178333282470703,0.2644791901111603,0.4205000102519989,2.3611810207366943
204,0.9136666655540466,0.27925267815589905,0.41600000858306885,2.3844125270843506
205,0.9193333387374878,0.2627795934677124,0.4259999990463257,2.3617777824401855
206,0.925166666507721,0.2505190968513489,0.42800000309944153,2.3674168586730957
207,0.9175000190734863,0.27279379963874817,0.42399999499320984,2.372368812561035
208,0.9246666431427002,0.24364477396011353,0.42399999499320984,2.369640827178955
209,0.9183333516120911,0.2698613703250885,0.4154999852180481,2.385221481323242
210,0.9200000166893005,0.26810768246650696,0.4165000021457672,2.3505194187164307
211,0.9253333210945129,0.25046592950820923,0.4180000126361847,2.3637754917144775
212,0.9183333516120911,0.2787230312824249,0.40450000762939453,2.3851044178009033
213,0.9231666922569275,0.26135963201522827,0.41600000858306885,2.3582825660705566
214,0.9304999709129333,0.23198144137859344,0.4235000014305115,2.378446102142334
215,0.9229999780654907,0.2513222396373749,0.41850000619888306,2.392411231994629
216,0.9311666488647461,0.22613012790679932,0.42800000309944153,2.374654769897461
217,0.9231666922569275,0.25270557403564453,0.42800000309944153,2.37549090385437
218,0.9231666922569275,0.25677216053009033,0.4230000078678131,2.381429433822632
219,0.9271666407585144,0.24479985237121582,0.4269999861717224,2.3773999214172363
220,0.9253333210945129,0.24754589796066284,0.4189999997615814,2.358442544937134
221,0.9283333420753479,0.24437782168388367,0.42100000381469727,2.3676464557647705
222,0.9276666641235352,0.2419523149728775,0.4180000126361847,2.3844640254974365
223,0.9268333315849304,0.24261033535003662,0.41850000619888306,2.340404510498047
224,0.924833357334137,0.23948058485984802,0.42750000953674316,2.378650188446045
225,0.9263333082199097,0.23884287476539612,0.42149999737739563,2.3849573135375977
226,0.9253333210945129,0.2468540072441101,0.41749998927116394,2.4060487747192383
227,0.9309999942779541,0.22597776353359222,0.4255000054836273,2.368596076965332
228,0.9286666512489319,0.23333583772182465,0.42399999499320984,2.3990840911865234
229,0.9225000143051147,0.25101712346076965,0.4129999876022339,2.4279792308807373
230,0.9231666922569275,0.2549561858177185,0.4194999933242798,2.420724391937256
231,0.9261666536331177,0.24449630081653595,0.4194999933242798,2.3853554725646973
232,0.9278333187103271,0.24037253856658936,0.4129999876022339,2.368833303451538
233,0.9346666932106018,0.22476913034915924,0.4165000021457672,2.3723270893096924
234,0.9283333420753479,0.2335854321718216,0.4129999876022339,2.405548572540283
235,0.9261666536331177,0.23741817474365234,0.41449999809265137,2.398488998413086
236,0.9240000247955322,0.24910211563110352,0.4244999885559082,2.398857831954956
237,0.9279999732971191,0.23138301074504852,0.4189999997615814,2.375478982925415
238,0.9308333396911621,0.22858446836471558,0.4269999861717224,2.361523389816284
239,0.9265000224113464,0.23449814319610596,0.42250001430511475,2.3529651165008545
240,0.9319999814033508,0.21977245807647705,0.429500013589859,2.371367931365967
241,0.9298333525657654,0.23877085745334625,0.4259999990463257,2.378852605819702
242,0.9361666440963745,0.21594294905662537,0.41850000619888306,2.4094388484954834
243,0.9301666617393494,0.23210623860359192,0.4065000116825104,2.428941011428833
244,0.9311666488647461,0.230337992310524,0.4115000069141388,2.439962387084961
245,0.9304999709129333,0.22417417168617249,0.40950000286102295,2.4456491470336914
246,0.9300000071525574,0.21929743885993958,0.42149999737739563,2.3904387950897217
247,0.9326666593551636,0.2150392383337021,0.41999998688697815,2.4333293437957764
248,0.9303333163261414,0.23005223274230957,0.4205000102519989,2.437523126602173
249,0.9350000023841858,0.2187109738588333,0.4124999940395355,2.4508004188537598
250,0.9325000047683716,0.22116221487522125,0.42500001192092896,2.411750316619873
251,0.9331666827201843,0.22424933314323425,0.4205000102519989,2.4230778217315674
252,0.9384999871253967,0.21612493693828583,0.4230000078678131,2.443385601043701
253,0.9331666827201843,0.22297051548957825,0.41100001335144043,2.4191689491271973
254,0.9365000128746033,0.21882499754428864,0.41850000619888306,2.394792079925537
255,0.9298333525657654,0.23217707872390747,0.4090000092983246,2.4088516235351562
256,0.9365000128746033,0.20982955396175385,0.4205000102519989,2.3961093425750732
257,0.9356666803359985,0.21800220012664795,0.41749998927116394,2.42571759223938
258,0.9418333172798157,0.19236476719379425,0.42250001430511475,2.405102491378784
259,0.9304999709129333,0.22877651453018188,0.4115000069141388,2.4312033653259277
260,0.934333324432373,0.22236187756061554,0.4124999940395355,2.4191296100616455
261,0.9424999952316284,0.19562330842018127,0.4205000102519989,2.3897016048431396
262,0.9365000128746033,0.2061152160167694,0.4124999940395355,2.4387693405151367
263,0.9328333139419556,0.21925197541713715,0.4230000078678131,2.397716760635376
264,0.9398333430290222,0.2057994157075882,0.4124999940395355,2.424027919769287
265,0.9318333268165588,0.22484275698661804,0.41999998688697815,2.4123690128326416
266,0.9334999918937683,0.216131329536438,0.4205000102519989,2.4033865928649902
267,0.9411666393280029,0.20015877485275269,0.42100000381469727,2.406808614730835
268,0.9394999742507935,0.206587016582489,0.4205000102519989,2.3971478939056396
269,0.9330000281333923,0.21119986474514008,0.4194999933242798,2.4394047260284424
270,0.9358333349227905,0.19736012816429138,0.41499999165534973,2.4242961406707764
271,0.9383333325386047,0.2007022649049759,0.41499999165534973,2.461012363433838
272,0.9424999952316284,0.20596763491630554,0.42800000309944153,2.426602602005005
273,0.9421666860580444,0.19994981586933136,0.4205000102519989,2.444417715072632
274,0.9384999871253967,0.21093302965164185,0.42250001430511475,2.468759775161743
275,0.9399999976158142,0.19604487717151642,0.4205000102519989,2.428300380706787
276,0.9463333487510681,0.1806754767894745,0.41449999809265137,2.4885828495025635
277,0.9443333148956299,0.18929386138916016,0.40950000286102295,2.4723079204559326
278,0.9449999928474426,0.18980737030506134,0.40700000524520874,2.4844112396240234
279,0.9424999952316284,0.2019120305776596,0.414000004529953,2.417161464691162
280,0.9415000081062317,0.19487227499485016,0.41100001335144043,2.45428204536438
281,0.9403333067893982,0.1901073008775711,0.42399999499320984,2.430074691772461
282,0.9480000138282776,0.17660696804523468,0.4235000014305115,2.4322049617767334
283,0.9394999742507935,0.19572864472866058,0.41449999809265137,2.4676480293273926
284,0.937833309173584,0.1965169608592987,0.4269999861717224,2.457526206970215
285,0.9451666474342346,0.1901303231716156,0.4129999876022339,2.45527720451355
286,0.9363333582878113,0.20081882178783417,0.4235000014305115,2.428493022918701
287,0.9421666860580444,0.19482305645942688,0.42250001430511475,2.4244894981384277
288,0.9399999976158142,0.20173604786396027,0.4259999990463257,2.415696144104004
289,0.9338333606719971,0.2017827183008194,0.42250001430511475,2.441922187805176
290,0.9456666707992554,0.17907977104187012,0.42100000381469727,2.456206798553467
291,0.9459999799728394,0.17707262933254242,0.42800000309944153,2.409463405609131
292,0.9459999799728394,0.18007104098796844,0.42100000381469727,2.429123640060425
293,0.9391666650772095,0.19345135986804962,0.4235000014305115,2.4588828086853027
294,0.940500020980835,0.19048510491847992,0.4194999933242798,2.4676201343536377
295,0.9393333196640015,0.19878855347633362,0.41600000858306885,2.460604667663574
296,0.9438333511352539,0.1788603663444519,0.4235000014305115,2.449756383895874
297,0.9456666707992554,0.17234355211257935,0.4194999933242798,2.41945743560791
298,0.9448333382606506,0.186015784740448,0.42649999260902405,2.4696853160858154
299,0.9401666522026062,0.18427306413650513,0.4255000054836273,2.4288055896759033
300,0.9461666941642761,0.1852298378944397,0.4189999997615814,2.4500246047973633
301,0.9428333044052124,0.18231607973575592,0.4259999990463257,2.4649548530578613
302,0.9470000267028809,0.1789720058441162,0.42250001430511475,2.456946611404419
303,0.9398333430290222,0.19835321605205536,0.42750000953674316,2.4488840103149414
304,0.9394999742507935,0.1809699535369873,0.4259999990463257,2.464142322540283
305,0.9409999847412109,0.1902313083410263,0.43549999594688416,2.4610064029693604
306,0.9350000023841858,0.21230009198188782,0.4205000102519989,2.391493558883667
307,0.9453333616256714,0.1878340095281601,0.41749998927116394,2.4092769622802734
308,0.9438333511352539,0.17926456034183502,0.4244999885559082,2.4678585529327393
309,0.9391666650772095,0.19394376873970032,0.421999990940094,2.4235599040985107
310,0.9423333406448364,0.18182557821273804,0.41200000047683716,2.4542369842529297
311,0.9419999718666077,0.19479158520698547,0.4269999861717224,2.4136228561401367
312,0.9451666474342346,0.1913498193025589,0.41749998927116394,2.455218553543091
313,0.9496666789054871,0.16961897909641266,0.42800000309944153,2.405691623687744
314,0.940833330154419,0.1906251609325409,0.43050000071525574,2.428884506225586
315,0.9416666626930237,0.18737441301345825,0.421999990940094,2.4243979454040527
316,0.9455000162124634,0.18080663681030273,0.42100000381469727,2.4479968547821045
317,0.9520000219345093,0.16049127280712128,0.4320000112056732,2.4265058040618896
318,0.9493333101272583,0.17103493213653564,0.4180000126361847,2.471173048019409
319,0.9443333148956299,0.18288983404636383,0.4284999966621399,2.41854190826416
320,0.9430000185966492,0.18191860616207123,0.43549999594688416,2.386060953140259
321,0.9488333463668823,0.16942636668682098,0.4244999885559082,2.424825668334961
322,0.950166642665863,0.17298896610736847,0.4235000014305115,2.4209306240081787
323,0.9456666707992554,0.17300325632095337,0.42399999499320984,2.4370365142822266
324,0.9468333125114441,0.17125870287418365,0.429500013589859,2.428288459777832
325,0.9505000114440918,0.16519369184970856,0.4325000047683716,2.4499330520629883
326,0.9495000243186951,0.17564530670642853,0.4230000078678131,2.486053228378296
327,0.9459999799728394,0.17681027948856354,0.43050000071525574,2.450990915298462
328,0.9466666579246521,0.17534196376800537,0.421999990940094,2.4682276248931885
329,0.9484999775886536,0.17210476100444794,0.4230000078678131,2.5012569427490234
330,0.9474999904632568,0.1727885603904724,0.4300000071525574,2.4406802654266357
331,0.950166642665863,0.17046184837818146,0.42899999022483826,2.4230358600616455
332,0.9436666369438171,0.17932063341140747,0.4124999940395355,2.466679334640503
333,0.9476666450500488,0.17314957082271576,0.429500013589859,2.4577300548553467
334,0.9509999752044678,0.1586628556251526,0.42250001430511475,2.497298240661621
335,0.9480000138282776,0.16411447525024414,0.4205000102519989,2.4954938888549805
336,0.9481666684150696,0.1672094166278839,0.42500001192092896,2.4756760597229004
337,0.9478333592414856,0.17243897914886475,0.42149999737739563,2.4940645694732666
338,0.9495000243186951,0.16719040274620056,0.4255000054836273,2.489938735961914
339,0.9451666474342346,0.179383784532547,0.4235000014305115,2.473008394241333
340,0.9514999985694885,0.15392135083675385,0.4244999885559082,2.480865240097046
341,0.9471666812896729,0.16950643062591553,0.421999990940094,2.4905543327331543
342,0.9465000033378601,0.17486442625522614,0.43299999833106995,2.4569432735443115
343,0.9518333077430725,0.16090653836727142,0.43050000071525574,2.4615156650543213
344,0.9466666579246521,0.17313489317893982,0.41350001096725464,2.504132032394409
345,0.9486666917800903,0.16809074580669403,0.4165000021457672,2.478792667388916
346,0.950166642665863,0.16066092252731323,0.4235000014305115,2.449782609939575
347,0.9471666812896729,0.17418473958969116,0.4259999990463257,2.4649174213409424
348,0.9470000267028809,0.17216286063194275,0.41999998688697815,2.4890921115875244
349,0.9453333616256714,0.17727966606616974,0.42250001430511475,2.4935302734375
350,0.9488333463668823,0.16208761930465698,0.4269999861717224,2.4975342750549316
351,0.9483333230018616,0.16665826737880707,0.429500013589859,2.4596588611602783
352,0.9433333277702332,0.17867550253868103,0.4244999885559082,2.436305522918701
353,0.949999988079071,0.16625674068927765,0.4244999885559082,2.4509236812591553
354,0.949833333492279,0.16552050411701202,0.43799999356269836,2.4220364093780518
355,0.9486666917800903,0.1701653003692627,0.4350000023841858,2.441868782043457
356,0.9518333077430725,0.1654512733221054,0.4300000071525574,2.428347587585449
357,0.9549999833106995,0.15346290171146393,0.42899999022483826,2.423961639404297
358,0.9456666707992554,0.1685577929019928,0.4309999942779541,2.479936361312866
359,0.9503333568572998,0.16172200441360474,0.4350000023841858,2.44647479057312
360,0.9514999985694885,0.1628343015909195,0.4235000014305115,2.4615252017974854
361,0.9483333230018616,0.17177335917949677,0.43849998712539673,2.437481641769409
362,0.9495000243186951,0.16957026720046997,0.42149999737739563,2.448915719985962
363,0.9503333568572998,0.16232387721538544,0.43299999833106995,2.446035385131836
364,0.9520000219345093,0.1579214185476303,0.429500013589859,2.4475157260894775
365,0.9491666555404663,0.16477070748806,0.4235000014305115,2.5003561973571777
366,0.9524999856948853,0.15812107920646667,0.429500013589859,2.4745614528656006
367,0.9513333439826965,0.16061505675315857,0.4300000071525574,2.455165386199951
368,0.9538333415985107,0.16735142469406128,0.4300000071525574,2.453239679336548
369,0.9488333463668823,0.1712571680545807,0.42899999022483826,2.432278633117676
370,0.9474999904632568,0.16574200987815857,0.4284999966621399,2.4817137718200684
371,0.9526666402816772,0.1698756366968155,0.4300000071525574,2.4381377696990967
372,0.953000009059906,0.15725171566009521,0.42750000953674316,2.468629837036133
