epoch,accuracy,loss,val_accuracy,val_loss
374,0.9513333439826965,0.16031858325004578,0.4235000014305115,2.6097524166107178
375,0.949833333492279,0.16774630546569824,0.4205000102519989,2.5956366062164307
376,0.9509999752044678,0.1602642834186554,0.4169999957084656,2.608290672302246
377,0.9486666917800903,0.16745439171791077,0.421999990940094,2.5793659687042236
378,0.9524999856948853,0.15677273273468018,0.4194999933242798,2.5576987266540527
379,0.9553333520889282,0.15173566341400146,0.4230000078678131,2.564744710922241
380,0.9551666378974915,0.1529703587293625,0.4154999852180481,2.5841856002807617
381,0.9621666669845581,0.14266638457775116,0.4154999852180481,2.5947463512420654
382,0.9545000195503235,0.1462591588497162,0.40799999237060547,2.57742977142334
383,0.953000009059906,0.16197729110717773,0.41749998927116394,2.5786328315734863
384,0.9495000243186951,0.15791991353034973,0.4269999861717224,2.5486388206481934
385,0.9571666717529297,0.14778542518615723,0.42649999260902405,2.5709028244018555
386,0.950166642665863,0.16657261550426483,0.4259999990463257,2.56655216217041
387,0.9481666684150696,0.16276220977306366,0.42800000309944153,2.4945359230041504
388,0.9546666741371155,0.1502806544303894,0.4325000047683716,2.4870505332946777
389,0.9564999938011169,0.15038320422172546,0.4255000054836273,2.570936918258667
390,0.953166663646698,0.15898557007312775,0.4300000071525574,2.574345111846924
391,0.9514999985694885,0.1587498039007187,0.4235000014305115,2.582775831222534
392,0.9593333601951599,0.13751325011253357,0.4320000112056732,2.559699535369873
393,0.956166684627533,0.14080774784088135,0.42649999260902405,2.613386392593384
394,0.9526666402816772,0.1588577926158905,0.421999990940094,2.5714476108551025
395,0.953166663646698,0.16135254502296448,0.4259999990463257,2.5878283977508545
396,0.9548333287239075,0.15077999234199524,0.42149999737739563,2.5948984622955322
397,0.9513333439826965,0.15605655312538147,0.42750000953674316,2.5899999141693115
398,0.9478333592414856,0.16530534625053406,0.42500001192092896,2.575329303741455
399,0.9558333158493042,0.15254934132099152,0.4235000014305115,2.5550453662872314
400,0.9473333358764648,0.1739790290594101,0.421999990940094,2.5862362384796143
401,0.9564999938011169,0.15213780105113983,0.41749998927116394,2.5937917232513428
402,0.9556666612625122,0.14916928112506866,0.4165000021457672,2.5815014839172363
403,0.9521666765213013,0.16037379205226898,0.42750000953674316,2.5583746433258057
404,0.9509999752044678,0.149614155292511,0.4205000102519989,2.6132922172546387
405,0.9553333520889282,0.15064212679862976,0.429500013589859,2.5416665077209473
406,0.9571666717529297,0.14080055058002472,0.42250001430511475,2.608360528945923
407,0.9564999938011169,0.14414381980895996,0.43299999833106995,2.5528461933135986
408,0.9551666378974915,0.14993339776992798,0.43299999833106995,2.546171188354492
409,0.9474999904632568,0.173651322722435,0.429500013589859,2.538700580596924
410,0.9574999809265137,0.13881027698516846,0.4345000088214874,2.4999489784240723
411,0.9524999856948853,0.15518738329410553,0.4320000112056732,2.568159341812134
412,0.9585000276565552,0.14253805577754974,0.4244999885559082,2.5961930751800537
413,0.9568333625793457,0.14831213653087616,0.43549999594688416,2.5663816928863525
414,0.9513333439826965,0.1491142064332962,0.421999990940094,2.592996597290039
415,0.9548333287239075,0.1471538096666336,0.4235000014305115,2.580721616744995
416,0.9513333439826965,0.15601669251918793,0.4169999957084656,2.5759050846099854
417,0.9566666483879089,0.1439436674118042,0.42250001430511475,2.578653573989868
418,0.9580000042915344,0.14309950172901154,0.429500013589859,2.582756519317627
419,0.9536666870117188,0.1496386080980301,0.4259999990463257,2.5724470615386963
420,0.95333331823349,0.1504100263118744,0.42800000309944153,2.5282115936279297
421,0.9545000195503235,0.14582489430904388,0.4269999861717224,2.55413818359375
422,0.953499972820282,0.14922139048576355,0.42750000953674316,2.5843515396118164
423,0.9518333077430725,0.15743042528629303,0.4339999854564667,2.5983541011810303
424,0.9558333158493042,0.14639945328235626,0.4235000014305115,2.5698375701904297
425,0.9591666460037231,0.13666808605194092,0.42500001192092896,2.5651016235351562
426,0.9643333554267883,0.1323099583387375,0.4255000054836273,2.566926956176758
427,0.9503333568572998,0.1528356969356537,0.43549999594688416,2.5925638675689697
428,0.9541666507720947,0.16177180409431458,0.42800000309944153,2.559828042984009
429,0.9516666531562805,0.1575189083814621,0.42149999737739563,2.5587193965911865
430,0.9548333287239075,0.14449442923069,0.42250001430511475,2.5608084201812744
431,0.9583333134651184,0.13775523006916046,0.4259999990463257,2.542508840560913
432,0.952833354473114,0.15496301651000977,0.42899999022483826,2.552330493927002
433,0.9551666378974915,0.14826937019824982,0.42899999022483826,2.5499610900878906
434,0.9578333497047424,0.14340312778949738,0.43050000071525574,2.5367960929870605
435,0.9545000195503235,0.14829495549201965,0.43549999594688416,2.5381019115448
436,0.953000009059906,0.15775950253009796,0.4375,2.5280542373657227
437,0.9580000042915344,0.143691286444664,0.4309999942779541,2.5391180515289307
438,0.9558333158493042,0.14680497348308563,0.4255000054836273,2.547351121902466
439,0.9548333287239075,0.15207718312740326,0.4309999942779541,2.546694755554199
440,0.9580000042915344,0.13696713745594025,0.4339999854564667,2.5407376289367676
441,0.953000009059906,0.14189666509628296,0.43849998712539673,2.5182807445526123
442,0.9605000019073486,0.13552218675613403,0.43549999594688416,2.550534725189209
443,0.9536666870117188,0.1495664417743683,0.4269999861717224,2.579984664916992
444,0.9546666741371155,0.15078383684158325,0.4320000112056732,2.5430843830108643
445,0.9585000276565552,0.13844050467014313,0.4345000088214874,2.5833277702331543
446,0.9548333287239075,0.15024538338184357,0.42100000381469727,2.5901527404785156
447,0.9586666822433472,0.13934338092803955,0.42100000381469727,2.595111608505249
448,0.9564999938011169,0.1416054368019104,0.4259999990463257,2.5750463008880615
449,0.9620000123977661,0.13211378455162048,0.42800000309944153,2.589002847671509
450,0.9564999938011169,0.14414934813976288,0.4399999976158142,2.572114944458008
451,0.9556666612625122,0.1509513258934021,0.4259999990463257,2.5803074836730957
452,0.9543333053588867,0.14393508434295654,0.429500013589859,2.556303024291992
453,0.9591666460037231,0.13631552457809448,0.43700000643730164,2.540292978286743
454,0.9580000042915344,0.1412712186574936,0.4300000071525574,2.5858678817749023
455,0.9556666612625122,0.14054305851459503,0.43799999356269836,2.5953099727630615
456,0.953166663646698,0.14920049905776978,0.4345000088214874,2.6043107509613037
457,0.9621666669845581,0.13268713653087616,0.42649999260902405,2.575195789337158
458,0.9593333601951599,0.13633622229099274,0.4375,2.5684590339660645
459,0.956333339214325,0.14226886630058289,0.43050000071525574,2.584043502807617
460,0.9603333473205566,0.1286541223526001,0.4345000088214874,2.557586669921875
461,0.9581666588783264,0.13235382735729218,0.4320000112056732,2.5971477031707764
462,0.9578333497047424,0.13558858633041382,0.4334999918937683,2.5788559913635254
463,0.9586666822433472,0.1451699435710907,0.4309999942779541,2.5868513584136963
464,0.9618333578109741,0.12515410780906677,0.429500013589859,2.573823928833008
465,0.9610000252723694,0.13168083131313324,0.4284999966621399,2.5690672397613525
466,0.9583333134651184,0.13097509741783142,0.4359999895095825,2.539961814880371
467,0.9564999938011169,0.14180760085582733,0.4300000071525574,2.5748631954193115
468,0.9570000171661377,0.14449816942214966,0.42750000953674316,2.5697925090789795
469,0.9606666564941406,0.12995925545692444,0.4320000112056732,2.5738344192504883
470,0.9621666669845581,0.12496314197778702,0.4325000047683716,2.6062450408935547
471,0.9566666483879089,0.1434437781572342,0.43700000643730164,2.4900577068328857
472,0.9595000147819519,0.1348506063222885,0.429500013589859,2.5451955795288086
473,0.9513333439826965,0.1617863029241562,0.4230000078678131,2.6087870597839355
474,0.9593333601951599,0.13567648828029633,0.4309999942779541,2.545790433883667
475,0.9631666541099548,0.12295334041118622,0.4189999997615814,2.5736002922058105
476,0.9551666378974915,0.1466611623764038,0.42500001192092896,2.550765037536621
477,0.9576666951179504,0.14113348722457886,0.4235000014305115,2.574641704559326
478,0.956333339214325,0.1475038081407547,0.42649999260902405,2.5719473361968994
479,0.9581666588783264,0.13155178725719452,0.4309999942779541,2.5548086166381836
480,0.9553333520889282,0.1355375051498413,0.43650001287460327,2.5571231842041016
481,0.9585000276565552,0.13828560709953308,0.4284999966621399,2.5393877029418945
482,0.9548333287239075,0.1467963308095932,0.4345000088214874,2.506488800048828
483,0.9605000019073486,0.13729949295520782,0.43050000071525574,2.544193744659424
484,0.9588333368301392,0.1376819610595703,0.4410000145435333,2.4988057613372803
485,0.9580000042915344,0.13399365544319153,0.43650001287460327,2.5322601795196533
486,0.9593333601951599,0.12835822999477386,0.4334999918937683,2.5355403423309326
487,0.9603333473205566,0.12928912043571472,0.4375,2.5675437450408936
488,0.9574999809265137,0.14358054101467133,0.43849998712539673,2.5324885845184326
489,0.9618333578109741,0.12476012110710144,0.43799999356269836,2.5263431072235107
490,0.9610000252723694,0.13019655644893646,0.4350000023841858,2.5799052715301514
491,0.9611666798591614,0.12794584035873413,0.44999998807907104,2.512582302093506
492,0.9596666693687439,0.13625997304916382,0.4300000071525574,2.5537655353546143
493,0.9610000252723694,0.12468142807483673,0.4309999942779541,2.611372947692871
494,0.9605000019073486,0.13009043037891388,0.4415000081062317,2.55997371673584
495,0.9624999761581421,0.12813293933868408,0.42649999260902405,2.6249935626983643
496,0.9623333215713501,0.12787790596485138,0.4345000088214874,2.554567575454712
497,0.9638333320617676,0.12541969120502472,0.43700000643730164,2.5231587886810303
498,0.9638333320617676,0.12382100522518158,0.4350000023841858,2.578164577484131
499,0.9606666564941406,0.13470378518104553,0.4284999966621399,2.5689682960510254
